white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
158.4,115.9,0.75,1.24,7.74,17.98,Yuxin Song,Mai Narva,Women's World Cup 2025,"Batumi, Georgia",10.13,2410,2387,1.0,0.0,????.??.??,53,52,3.0,2.2,0.01,0.02,0.04,-2.24,1,3,0,3,1,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'rn1qk2r/1b1nbpp1/p2pp2p/1p6/4PBPP/PNN4R/1PP1QP2/R3KB2 b Qkq - 6 12', 'move_number': 13, 'move': 'b8c6', 'prev_move': 'c1f4', 'time_diff': '0:10:16', 'exp_point_loss': 0.266}, {'turn': 'Black', 'fen': 'r3k2r/1bqnbpp1/p1npp2p/1p4P1/4PB1P/PNN4R/1PP1QP2/2KR1B2 b kq - 0 14', 'move_number': 15, 'move': 'c6e5', 'prev_move': 'g4g5', 'time_diff': '0:14:17', 'exp_point_loss': 0.2535}]","[{'turn': 'White', 'fen': '2bk4/2q1n1p1/p3B3/P1Q1p3/4P3/1N3P2/1PP5/1K6 w - - 1 42', 'move_number': 42, 'move': 'c5c7', 'prev_move': 'c6e7', 'time_diff': '0:15:38', 'exp_point_loss': 0}]"
157.9,117.1,0.75,1.25,6.07,17.34,Divya Deshmukh,Kesaria Mgeladze,Women's World Cup 2025,"Batumi, Georgia",9.9,2463,2226,1.0,0.0,????.??.??,45,44,3.5,2.7,0.02,0.03,0.02,-2.18,2,1,1,4,0,2,1,0,2,3,"[{'turn': 'White', 'fen': '2r1k2r/2qbbpp1/p2p1n1p/1p2p3/3NP1PP/4BP2/PPPQ4/1K1R1B1R w k - 0 17', 'move_number': 17, 'move': 'd4e2', 'prev_move': 'e6e5', 'time_diff': '0:23:41', 'exp_point_loss': 0.3265}, {'turn': 'Black', 'fen': '2r1k2r/4bpp1/p2pbn1p/qp2p3/4P1PP/P1N1BP2/1PPQ4/1K1R1B1R b k - 0 19', 'move_number': 20, 'move': 'b5b4', 'prev_move': 'a2a3', 'time_diff': '0:18:04', 'exp_point_loss': 0.27499999999999997}, {'turn': 'Black', 'fen': '5rk1/4bpp1/B2p3p/3Pp1Pn/7P/1Pr2P2/2P5/1KBR3R b - - 0 28', 'move_number': 29, 'move': 'h5g3', 'prev_move': 'e2a6', 'time_diff': '0:03:37', 'exp_point_loss': 0.4195}]","[{'turn': 'Black', 'fen': '2r1k2r/1pq1bppp/p1bppn2/6B1/4P2P/5P2/PPPQN1P1/1K1R1B1R b k - 0 13', 'move_number': 14, 'move': 'b7b5', 'prev_move': 'h2h4', 'time_diff': '0:18:03', 'exp_point_loss': 0.046999999999999986}, {'turn': 'White', 'fen': '2r1k2r/2qbbpp1/p2p1n1p/1p2p3/3NP1PP/4BP2/PPPQ4/1K1R1B1R w k - 0 17', 'move_number': 17, 'move': 'd4e2', 'prev_move': 'e6e5', 'time_diff': '0:23:41', 'exp_point_loss': 0.3265}, {'turn': 'Black', 'fen': '2r1k2r/4bpp1/p2pbn1p/qp2p3/4P1PP/P1N1BP2/1PPQ4/1K1R1B1R b k - 0 19', 'move_number': 20, 'move': 'b5b4', 'prev_move': 'a2a3', 'time_diff': '0:18:04', 'exp_point_loss': 0.27499999999999997}, {'turn': 'White', 'fen': '2r1k2r/4bpp1/p2pbn1p/q3p3/1p2P1PP/P1N1BP2/1PPQ4/1K1R1B1R w k - 0 20', 'move_number': 20, 'move': 'a3b4', 'prev_move': 'b5b4', 'time_diff': '0:15:54', 'exp_point_loss': 0.02099999999999999}, {'turn': 'White', 'fen': '5rk1/4b1p1/B2p3p/3Pp1P1/5p1P/1Pr2PR1/1KP2n2/2B1R3 w - - 0 33', 'move_number': 33, 'move': 'g3g2', 'prev_move': 'f5f4', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '5rk1/6p1/1b1p4/3Pp3/4BR2/1P6/1KP3r1/2B4R b - - 0 41', 'move_number': 42, 'move': 'g2c2', 'prev_move': 'f3f4', 'time_diff': '0:17:00', 'exp_point_loss': 0}]"
136.7,159.3,0.68,0.17,260.77,225.7,Anastasia Kirtadze,Zhongyi Tan,Women's World Cup 2025,"Batumi, Georgia",10.3,2307,2527,0.0,1.0,????.??.??,40,40,3.4,4.0,0.02,0.0,-1.13,0.09,1,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rk1/2q2ppp/p5b1/4P3/P2Bp1P1/1pP4P/3Q1P2/R4RK1 w - - 0 27', 'move_number': 27, 'move': 'a1a3', 'prev_move': 'c4b3', 'time_diff': '0:01:56', 'exp_point_loss': 0.4155}]",[]
117.6,157.9,1.24,0.73,-104.9,-120.34,Chuqiao Wang,Yuliia Osmak,Women's World Cup 2025,"Batumi, Georgia",9.6,2229,2470,0.0,1.0,????.??.??,59,59,2.0,2.7,0.02,0.01,-2.15,0.02,0,2,1,1,0,3,0,1,1,0,"[{'turn': 'Black', 'fen': '4rrk1/1ppbq1pp/8/2nPbp2/p1P2B2/P1N2Q2/1PB3PP/R4RK1 b - - 6 24', 'move_number': 25, 'move': 'b7b6', 'prev_move': 'e3f4', 'time_diff': '0:11:56', 'exp_point_loss': 0.253}, {'turn': 'White', 'fen': '4rrk1/3b4/1p1p1q1p/2nP1pp1/p1P5/P1N3QP/1PB2RP1/3R2K1 w - - 0 31', 'move_number': 31, 'move': 'g3f3', 'prev_move': 'c7d6', 'time_diff': '0:05:31', 'exp_point_loss': 0.401}, {'turn': 'Black', 'fen': '4rrk1/3b4/1p1p1q1p/2nP1pp1/p1P5/P1N2Q1P/1PB2RP1/3R2K1 b - - 1 31', 'move_number': 32, 'move': 'g8g7', 'prev_move': 'g3f3', 'time_diff': '0:02:27', 'exp_point_loss': 0.28049999999999997}, {'turn': 'Black', 'fen': '5r2/3bq1k1/1p1p3p/2nPrpp1/p1P5/P4QNP/1PB1R1P1/3R2K1 b - - 7 34', 'move_number': 35, 'move': 'e5e2', 'prev_move': 'f2e2', 'time_diff': '0:00:31', 'exp_point_loss': 0.3599999999999999}]","[{'turn': 'White', 'fen': '5r2/3b2k1/1p1p3p/3P2p1/2Pq4/PQ3p1P/2B3P1/5RK1 w - - 2 41', 'move_number': 41, 'move': 'g1h2', 'prev_move': 'e5d4', 'time_diff': '0:15:59', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '5r2/3b2k1/1p1p3p/3P2p1/2Pq4/PQ3p1P/2B3PK/5R2 b - - 3 41', 'move_number': 42, 'move': 'f3g2', 'prev_move': 'g1h2', 'time_diff': '0:30:42', 'exp_point_loss': 0}]"
92.7,90.9,2.46,2.45,17.32,17.02,Ulviyya Fataliyeva,Lela Javakhishvili,Women's World Cup 2025,"Batumi, Georgia",10.12,2372,2432,0.5,0.5,????.??.??,81,81,1.1,1.1,0.03,0.03,-3.5,-3.6,3,1,4,5,1,4,0,0,1,1,"[{'turn': 'White', 'fen': 'r1b1k2r/1pp1qpb1/p1np4/P3p2p/2B1PnpP/1QPPN3/1P3PPN/R1B1K2R w KQkq - 0 14', 'move_number': 14, 'move': 'h2f1', 'prev_move': 'h6h5', 'time_diff': '0:02:14', 'exp_point_loss': 0.496}, {'turn': 'White', 'fen': 'r4rk1/1ppq1pb1/p3b1n1/P2np2p/1PB3pP/2PPN1P1/1BQN1P2/R3K2R w KQ - 0 21', 'move_number': 21, 'move': 'd2e4', 'prev_move': 'e7d5', 'time_diff': '0:01:40', 'exp_point_loss': 0.4375}, {'turn': 'Black', 'fen': 'r4rk1/1pp5/p5nb/P1Pqp1Np/1P2p1pP/2P3P1/1BQ5/3RK2R b K - 1 27', 'move_number': 28, 'move': 'd5c4', 'prev_move': 'a1d1', 'time_diff': '0:01:05', 'exp_point_loss': 0.3484999999999999}, {'turn': 'White', 'fen': 'r4rk1/1pp5/p5nb/P1P1p1Np/1Pq1p1pP/2P3P1/1BQ5/3RK2R w K - 2 28', 'move_number': 28, 'move': 'g5e4', 'prev_move': 'd5c4', 'time_diff': '0:01:00', 'exp_point_loss': 0.353}, {'turn': 'Black', 'fen': '6k1/1pp5/p5n1/P1P1p1Pp/1Pq3p1/2P3P1/1BK5/3R3R b - - 0 35', 'move_number': 36, 'move': 'h5h4', 'prev_move': 'h4g5', 'time_diff': '0:02:46', 'exp_point_loss': 0.4764999999999999}, {'turn': 'Black', 'fen': '6k1/1pp5/p5n1/P1P1p1PP/1Pq5/2P5/1BK3p1/3RR3 b - - 1 38', 'move_number': 39, 'move': 'g6f8', 'prev_move': 'h1e1', 'time_diff': '0:06:22', 'exp_point_loss': 0.28300000000000003}, {'turn': 'Black', 'fen': '5nk1/1pp5/p7/P1P2qPP/1P6/1KP5/1B4p1/3RR3 b - - 4 41', 'move_number': 42, 'move': 'f5g5', 'prev_move': 'c2b3', 'time_diff': '0:03:26', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/1pp2k2/p5n1/P1Pq4/1P6/1KP5/6R1/2B3R1 w - - 1 46', 'move_number': 46, 'move': 'b3a3', 'prev_move': 'h5d5', 'time_diff': '0:11:30', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': 'r3k2r/1pp1qpb1/p1npb3/P3p2p/2B1PnpP/1QPPN3/1P3PP1/R1B1KN1R w KQkq - 2 15', 'move_number': 15, 'move': 'b3c2', 'prev_move': 'c8e6', 'time_diff': '0:20:14', 'exp_point_loss': 0.03049999999999997}, {'turn': 'Black', 'fen': '5nk1/1pp5/p7/P1P3qP/1P6/1KP5/1B4p1/3R2R1 b - - 1 42', 'move_number': 43, 'move': 'g8f7', 'prev_move': 'e1g1', 'time_diff': '0:15:26', 'exp_point_loss': 0}]"
157.6,110.8,0.9,1.4,271.13,293.03,Valentina Gunina,Anahita Zahedifar,Women's World Cup 2025,"Batumi, Georgia",9.14,2416,2143,1.0,0.0,????.??.??,38,37,4.1,3.0,0.02,0.04,0.0,-2.52,2,1,1,2,0,2,0,0,0,0,"[{'turn': 'White', 'fen': '2kr1b1r/1pq4p/p3p1np/1bP4B/3pN3/R5P1/3N1P1P/3QR1K1 w - - 2 21', 'move_number': 21, 'move': 'h5g4', 'prev_move': 'e7c7', 'time_diff': '0:03:13', 'exp_point_loss': 0.48749999999999993}, {'turn': 'Black', 'fen': '1k1r1b1r/1p5p/p1q1B2p/1RP1n3/3pN3/6P1/3N1P1P/3QR1K1 b - - 0 24', 'move_number': 25, 'move': 'c6b5', 'prev_move': 'b3b5', 'time_diff': '0:02:52', 'exp_point_loss': 0.44499999999999995}, {'turn': 'Black', 'fen': '1k1r1b1r/1p5p/p3B2p/1qP1n2Q/3pN3/6P1/3N1P1P/4R1K1 b - - 1 25', 'move_number': 26, 'move': 'e5g6', 'prev_move': 'd1h5', 'time_diff': '0:04:46', 'exp_point_loss': 0.545}]",[]
124.9,122.8,1.5,1.49,16.23,16.1,Elnaz Kaliakhmet,Nino Batsiashvili,Women's World Cup 2025,"Batumi, Georgia",9.7,2306,2450,0.5,0.5,????.??.??,105,105,1.2,1.2,0.01,0.01,-1.76,-1.88,6,2,1,6,0,1,0,0,0,3,"[{'turn': 'Black', 'fen': '2q2rk1/2r2ppp/2pR4/p1P5/1p6/b2R2P1/P1Q1PPB1/6K1 b - - 3 27', 'move_number': 28, 'move': 'g7g6', 'prev_move': 'b3d3', 'time_diff': '0:05:12', 'exp_point_loss': 0.41}, {'turn': 'White', 'fen': '1b6/3R1p2/5k2/3P4/r3KP2/3B2P1/8/8 w - - 17 76', 'move_number': 76, 'move': 'e4e3', 'prev_move': 'a3a4', 'time_diff': '0:00:05', 'exp_point_loss': 0.35450000000000004}]","[{'turn': 'Black', 'fen': 'r2q1rk1/1b1nbppp/p1p1pn2/1p2N3/3P4/1QN3P1/PP2PPBP/R1BR2K1 b - - 1 12', 'move_number': 13, 'move': 'd7e5', 'prev_move': 'f3e5', 'time_diff': '0:25:53', 'exp_point_loss': 0.019500000000000017}, {'turn': 'Black', 'fen': 'r4rk1/1q2bppp/p1p1p3/1p2n3/5B2/1Q4P1/PP2PPBP/R2R2K1 b - - 1 17', 'move_number': 18, 'move': 'e5c4', 'prev_move': 'c1f4', 'time_diff': '0:15:26', 'exp_point_loss': 0.0044999999999999485}, {'turn': 'Black', 'fen': '3r2k1/5p1p/2Rq2p1/3P4/PbQ5/5BP1/5PK1/8 b - - 6 42', 'move_number': 43, 'move': 'd6e7', 'prev_move': 'c7c6', 'time_diff': '0:15:18', 'exp_point_loss': 0}]"
161.1,139.9,0.02,0.52,8.47,25.6,Vantika Agrawal,Anna Ushenina,Women's World Cup 2025,"Batumi, Georgia",9.12,2377,2413,1.0,0.0,????.??.??,36,35,4.5,4.0,0.0,0.01,0.19,-0.95,0,0,0,0,0,1,0,0,2,1,"[{'turn': 'Black', 'fen': '2r3k1/1p1q1p1p/1P4p1/2np4/1Q1N4/4P2P/5PP1/2R3K1 b - - 1 30', 'move_number': 31, 'move': 'c5d3', 'prev_move': 'a1c1', 'time_diff': '0:04:05', 'exp_point_loss': 0.4455}]","[{'turn': 'Black', 'fen': 'rnb2rk1/ppp2ppp/3q1n2/3p4/3P4/2NBP3/PP3PPP/R2QK1NR b KQ - 2 8', 'move_number': 9, 'move': 'a7a6', 'prev_move': 'f1d3', 'time_diff': '0:20:52', 'exp_point_loss': 0.0050000000000000044}, {'turn': 'White', 'fen': 'r1b1r1k1/1pp2ppp/p1nq1n2/3p4/3P4/2NBPN1P/PP3PP1/R2QK2R w KQ - 3 11', 'move_number': 11, 'move': 'a2a3', 'prev_move': 'b8c6', 'time_diff': '0:25:11', 'exp_point_loss': 0.005500000000000005}, {'turn': 'White', 'fen': 'r1b1r1k1/1pp1np1p/p2q1np1/3p4/3P4/P1NBPN1P/1PQ2PP1/R3K2R w KQ - 0 13', 'move_number': 13, 'move': 'c3a4', 'prev_move': 'g7g6', 'time_diff': '0:17:35', 'exp_point_loss': 0.0025000000000000022}]"
115.8,158.5,1.23,0.72,316.32,21.74,Lilit Mkrtchian,Aleksandra Maltsevskaya,Women's World Cup 2025,"Batumi, Georgia",10.17,2396,2383,0.0,1.0,????.??.??,34,34,3.4,4.7,0.04,0.02,-2.25,0.05,1,0,2,1,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '3q1rk1/5p2/p1Q2bpp/P2p4/2pP4/2rbNB1P/5PP1/R3R1K1 w - - 0 25', 'move_number': 25, 'move': 'e3d5', 'prev_move': 'c2c3', 'time_diff': '0:00:05', 'exp_point_loss': 0.495}, {'turn': 'Black', 'fen': '3q1rk1/5p2/Q5pp/P7/2p5/2bb1B1P/5PP1/R3R1K1 b - - 0 27', 'move_number': 28, 'move': 'c3a1', 'prev_move': 'c6a6', 'time_diff': '0:04:18', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '3q1rk1/5p2/Q5pp/P7/8/2pb1B1P/5PP1/R5K1 w - - 0 29', 'move_number': 29, 'move': 'a6b6', 'prev_move': 'c4c3', 'time_diff': '0:03:38', 'exp_point_loss': 0.5}]",[]
102.5,150.2,1.72,1.21,26.79,14.64,Maili-Jade Ouellet,Rameshbabu Vaishali,Women's World Cup 2025,"Batumi, Georgia",10.7,2350,2478,0.0,1.0,????.??.??,39,39,2.6,3.9,0.04,0.03,-2.97,-0.4,2,2,2,5,0,1,2,0,3,5,"[{'turn': 'White', 'fen': '4r1k1/5p2/p2R2p1/3P3n/P3P2B/2r1nP1P/5RP1/7K w - - 1 31', 'move_number': 31, 'move': 'g2g4', 'prev_move': 'c2e3', 'time_diff': '0:02:11', 'exp_point_loss': 0.3955000000000001}, {'turn': 'Black', 'fen': '4r1k1/5p2/p2R1Bp1/3P4/P3PnP1/2r2P1P/5R1K/3n4 b - - 4 33', 'move_number': 34, 'move': 'c3d3', 'prev_move': 'h4f6', 'time_diff': '0:00:59', 'exp_point_loss': 0.386}, {'turn': 'White', 'fen': '4r1k1/5p2/p2R1Bp1/3P4/P3PnP1/3rnP1P/7K/5R2 w - - 7 35', 'move_number': 35, 'move': 'f1b1', 'prev_move': 'd1e3', 'time_diff': '0:00:44', 'exp_point_loss': 0.49950000000000006}]","[{'turn': 'White', 'fen': 'rnbqr1k1/1p3pb1/p2p1np1/2pP3p/P3P3/2N1BP2/1P1QB1PP/R3K1NR w KQ - 0 13', 'move_number': 13, 'move': 'h2h3', 'prev_move': 'h6h5', 'time_diff': '0:22:54', 'exp_point_loss': 0.041000000000000036}, {'turn': 'Black', 'fen': 'rnbqr1k1/1p3pb1/p2p1np1/2pP3p/P3P3/2N1BP1P/1P1QB1P1/R3K1NR b KQ - 0 13', 'move_number': 14, 'move': 'h5h4', 'prev_move': 'h2h3', 'time_diff': '0:15:26', 'exp_point_loss': 0.03150000000000003}, {'turn': 'Black', 'fen': 'r1bqr1k1/1p1n1pb1/p2p1np1/2pP2B1/P3P2p/2NB1P1P/1P1Q2P1/R3K1NR b KQ - 3 15', 'move_number': 16, 'move': 'd7e5', 'prev_move': 'e2d3', 'time_diff': '0:18:26', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bqr1k1/1p3pb1/p2p1np1/2pPn1B1/P3P2p/2NB1P1P/1P1Q2P1/R3K1NR w KQ - 4 16', 'move_number': 16, 'move': 'g1e2', 'prev_move': 'd7e5', 'time_diff': '0:20:52', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b1r1k1/1p3pb1/pq1p1np1/2pPn1B1/P3P2p/2NB1P1P/1P1QN1P1/R3K2R w KQ - 6 17', 'move_number': 17, 'move': 'a1b1', 'prev_move': 'd8b6', 'time_diff': '0:19:12', 'exp_point_loss': 0.10499999999999998}, {'turn': 'Black', 'fen': 'r1b1r1k1/1p3pb1/p2p1np1/2pPn1B1/Pq2P2p/2NB1P1P/1P1QN1P1/1R3RK1 b - - 9 18', 'move_number': 19, 'move': 'c8d7', 'prev_move': 'e1g1', 'time_diff': '0:18:23', 'exp_point_loss': 0.15849999999999997}, {'turn': 'Black', 'fen': 'r3r1k1/1p1b1pb1/p2p1np1/2pPn1B1/Pq2P2p/1PNB1P1P/3QN1P1/1R3RK1 b - - 0 19', 'move_number': 20, 'move': 'a8c8', 'prev_move': 'b2b3', 'time_diff': '0:27:49', 'exp_point_loss': 0.196}, {'turn': 'White', 'fen': '2r1r1k1/1p1b1pb1/p2p1np1/3Pn1B1/Pqp1P2p/1PN2P1P/2BQN1P1/1R3RK1 w - - 0 21', 'move_number': 21, 'move': 'g1h1', 'prev_move': 'c5c4', 'time_diff': '0:36:00', 'exp_point_loss': 0.16000000000000003}, {'turn': 'Black', 'fen': '2r1r1k1/1p1b1pb1/p2p1np1/3Pn1B1/Pqp1P2p/1PN2P1P/2BQN1P1/1R3R1K b - - 1 21', 'move_number': 22, 'move': 'c4b3', 'prev_move': 'g1h1', 'time_diff': '0:21:25', 'exp_point_loss': 0.008000000000000007}, {'turn': 'White', 'fen': '4r1k1/5p2/p2R2p1/3P4/P3PnPB/2r2P1P/5R1K/3n4 w - - 3 33', 'move_number': 33, 'move': 'h4f6', 'prev_move': 'e3d1', 'time_diff': '0:38:39', 'exp_point_loss': 0}]"
159.2,142.5,0.01,0.51,176.77,207.35,Tingjie Lei,Candela Be Francisco Guecamburu,Women's World Cup 2025,"Batumi, Georgia",9.1,2557,2270,1.0,0.0,????.??.??,35,34,4.5,4.2,0.0,0.01,0.09,-0.81,0,1,0,3,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': 'r2q1r2/1p1nppkp/2bp2p1/p7/2P1P3/1PN5/P1Q1BPPP/3RR1K1 b - - 1 15', 'move_number': 16, 'move': 'd8b6', 'prev_move': 'a1d1', 'time_diff': '0:24:50', 'exp_point_loss': 0.07800000000000001}, {'turn': 'White', 'fen': '3r1r1k/1p5P/1q1p4/p3p3/2P1bp2/1P5R/PQ3PP1/3R1BK1 w - - 0 25', 'move_number': 25, 'move': 'h3h6', 'prev_move': 'c6e4', 'time_diff': '0:16:05', 'exp_point_loss': 0}]"
160.4,159.7,0.08,0.07,4.97,4.59,Alexandra Kosteniuk,Humpy Koneru,Women's World Cup 2025,"Batumi, Georgia",23.4,2474,2536,0.5,0.5,????.??.??,35,34,4.6,4.7,0.0,0.0,0.15,0.11,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': 'r5k1/1ppb1ppp/3p4/p2P1n2/P2q4/R7/1PP2PPP/2B1QBK1 w - - 2 18', 'move_number': 18, 'move': 'e1d2', 'prev_move': 'f6d4', 'time_diff': '0:18:06', 'exp_point_loss': 0.006500000000000006}]"
148.7,148.6,0.78,0.78,5.96,5.96,Mariya Muzychuk,Nana Dzagnidze,Women's World Cup 2025,"Batumi, Georgia",23.6,2486,2502,0.5,0.5,????.??.??,54,53,2.8,2.8,0.01,0.01,-0.48,-0.48,1,1,1,0,1,2,0,0,1,2,"[{'turn': 'Black', 'fen': 'r4rk1/1p2ppbp/1pn3pn/1N3b2/2B5/2P3N1/PP3PPP/R1B2RK1 b - - 6 14', 'move_number': 15, 'move': 'h6g4', 'prev_move': 'e4g3', 'time_diff': '0:02:55', 'exp_point_loss': 0.2865}, {'turn': 'Black', 'fen': 'r4rk1/1p2ppbp/1pn5/1N3p2/6n1/2P5/PP2BPPP/R1B2RK1 b - - 1 16', 'move_number': 17, 'move': 'g4f6', 'prev_move': 'c4e2', 'time_diff': '0:08:25', 'exp_point_loss': 0.23500000000000001}, {'turn': 'White', 'fen': '5rk1/1p2ppbp/1pn2n2/rN3p2/8/2P2B2/PP3PPP/R1B2RK1 w - - 4 18', 'move_number': 18, 'move': 'a2a4', 'prev_move': 'a8a5', 'time_diff': '0:12:29', 'exp_point_loss': 0.322}]","[{'turn': 'Black', 'fen': 'r1b2rk1/1p2ppbp/1pn3pn/1N6/2B1N3/2P5/PP3PPP/R1B2RK1 b - - 4 13', 'move_number': 14, 'move': 'c8f5', 'prev_move': 'd4b5', 'time_diff': '0:22:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r7/1p1nkp2/4p2p/4np2/5N2/2P1KPP1/1P2B2P/3R4 w - - 14 41', 'move_number': 41, 'move': 'e3d2', 'prev_move': 'f6d7', 'time_diff': '0:25:08', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r7/1p1nkp2/4p2p/4np2/5N2/2P2PP1/1P1KB2P/3R4 b - - 15 41', 'move_number': 42, 'move': 'd7c5', 'prev_move': 'e3d2', 'time_diff': '0:16:08', 'exp_point_loss': 0.0030000000000000027}]"
155.9,156.2,0.55,0.54,7.59,6.97,Rameshbabu Vaishali,Meruert Kamalidenova,Women's World Cup 2025,"Batumi, Georgia",23.7,2478,2323,0.5,0.5,????.??.??,29,29,5.4,5.4,0.02,0.02,-0.09,-0.07,2,0,1,1,0,1,0,0,2,0,"[{'turn': 'Black', 'fen': 'r3kbnr/ppq4p/2p1bpp1/2p1p3/P1N1P2N/1P1P4/2P2PPP/R1BQ1RK1 b kq - 1 11', 'move_number': 12, 'move': 'e8c8', 'prev_move': 'e1g1', 'time_diff': '0:14:04', 'exp_point_loss': 0.3185}, {'turn': 'White', 'fen': '1k1r2nr/pp5p/2pq1pp1/2p5/P1P1P1QN/3P4/2P3PP/R4RK1 w - - 2 17', 'move_number': 17, 'move': 'f1f2', 'prev_move': 'c8b8', 'time_diff': '0:02:58', 'exp_point_loss': 0.30099999999999993}]","[{'turn': 'White', 'fen': '2kr1bnr/ppq4p/2p1bpp1/2p1p3/P1N1P2N/1P1P4/2P2PPP/R1BQ1RK1 w - - 2 12', 'move_number': 12, 'move': 'f2f4', 'prev_move': 'e8c8', 'time_diff': '0:18:20', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1k1r3r/pp5p/2pq2pn/2p2p2/P1P1P2N/3P3Q/2P2RPP/R5K1 w - - 0 19', 'move_number': 19, 'move': 'h4f3', 'prev_move': 'f6f5', 'time_diff': '0:16:39', 'exp_point_loss': 0.04849999999999999}]"
152.8,159.0,0.64,0.14,26.23,9.43,Lela Javakhishvili,Yuxin Song,Women's World Cup 2025,"Batumi, Georgia",24.8,2432,2410,0.5,0.5,????.??.??,30,30,5.1,5.3,0.02,0.0,-0.25,0.08,2,1,0,0,1,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1bqk2r/pp2ppbp/2n2np1/2pp4/8/P1NP1NP1/1PP1PPBP/R1BQ1RK1 b kq - 0 7', 'move_number': 8, 'move': 'd5d4', 'prev_move': 'a2a3', 'time_diff': '0:16:20', 'exp_point_loss': 0.011499999999999955}]"
159.3,159.1,0.22,0.21,8.0,7.27,Harika Dronavalli,Kateryna Lagno,Women's World Cup 2025,"Batumi, Georgia",24.5,2488,2515,0.5,0.5,????.??.??,31,30,5.1,5.3,0.01,0.01,0.09,0.08,1,0,0,0,0,0,0,0,1,2,[],"[{'turn': 'Black', 'fen': '2rq1rk1/1bp1bppp/p3p3/1p1nP3/3P4/PN3NP1/1PQ2PBP/R4RK1 b - - 2 17', 'move_number': 18, 'move': 'b7a8', 'prev_move': 'd2b3', 'time_diff': '0:19:56', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'b1rq1rk1/2p1bppp/p3p3/1p1nP3/3P4/PN3NP1/1PQ2PBP/R4RK1 w - - 3 18', 'move_number': 18, 'move': 'f1d1', 'prev_move': 'b7a8', 'time_diff': '0:16:22', 'exp_point_loss': 0.0040000000000000036}, {'turn': 'Black', 'fen': 'r4rk1/4bppp/2p1p3/1pNqP3/n2P4/P5P1/4QPNP/2RR2K1 b - - 1 26', 'move_number': 27, 'move': 'a4c5', 'prev_move': 'e1g2', 'time_diff': '0:17:00', 'exp_point_loss': 0.05049999999999999}]"
159.7,125.0,0.48,0.97,13.36,24.0,Yuxin Song,Lela Javakhishvili,Women's World Cup 2025,"Batumi, Georgia",23.8,2410,2432,1.0,0.0,????.??.??,47,46,3.4,2.7,0.01,0.02,0.11,-1.75,0,0,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqkb1r/1ppp1ppp/p7/4n3/B3P2P/2P3Q1/PP3PP1/RNB1K2R b KQkq - 1 10', 'move_number': 11, 'move': 'd8e7', 'prev_move': 'd3g3', 'time_diff': '0:00:29', 'exp_point_loss': 0.3265}, {'turn': 'White', 'fen': 'r3kb1r/2pbqppp/p2p4/4n3/B3P2P/2P3Q1/1P3PP1/RNB2RK1 w kq - 1 15', 'move_number': 15, 'move': 'c1f4', 'prev_move': 'c8d7', 'time_diff': '0:05:00', 'exp_point_loss': 0.35600000000000004}, {'turn': 'Black', 'fen': 'r3kb1r/2pbqppp/p2p4/4n3/B3PB1P/2P3Q1/1P3PP1/RN3RK1 b kq - 2 15', 'move_number': 16, 'move': 'e5g6', 'prev_move': 'c1f4', 'time_diff': '0:12:51', 'exp_point_loss': 0.3115}]",[]
