white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
167.4,139.6,0.47,0.97,12.4,33.96,Uygar Durucay,Kayra Kamer,"Round 8: Durucay, Uygar - Kamer, Kayra",?,8.4,2192,2333,1.0,0.0,????.??.??,25,24,6.7,5.8,0.02,0.04,0.53,-0.97,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbq1rk1/ppp1ppb1/3p1n1p/6p1/3PP3/2P2NB1/PPQ2PPP/RN2KB1R b KQ - 1 8', 'move_number': 9, 'move': 'f6e4', 'prev_move': 'h4g3', 'time_diff': '0:02:30', 'exp_point_loss': 0.4695}, {'turn': 'White', 'fen': 'rnbq1rk1/ppp3b1/4p2p/3p2p1/3P1p2/2PB1NB1/PP2QPPP/RN2K2R w KQ - 0 13', 'move_number': 13, 'move': 'f3e5', 'prev_move': 'f5f4', 'time_diff': '0:06:09', 'exp_point_loss': 0.42300000000000004}, {'turn': 'Black', 'fen': 'rnbq1rk1/ppp3b1/4p2p/3pN1p1/3P1p2/2PB2B1/PP2QPPP/RN2K2R b KQ - 1 13', 'move_number': 14, 'move': 'f4g3', 'prev_move': 'f3e5', 'time_diff': '0:00:58', 'exp_point_loss': 0.4625}]",[]
175.4,147.7,0.04,0.53,-13.26,16.06,Ivan Saric,Rudik Makarian,"Round 15: Saric, Ivan - Makarian, Rudik",?,15.31,2661,2549,1.0,0.0,????.??.??,34,33,5.2,4.5,0.0,0.02,0.96,-0.53,0,0,0,2,0,1,1,0,0,1,"[{'turn': 'Black', 'fen': 'r3k2r/1p1b2pp/p1n1pp1P/q2pP3/5P2/2P4R/PP1QN1P1/R3KB2 b Qkq - 0 18', 'move_number': 19, 'move': 'f6e5', 'prev_move': 'h5h6', 'time_diff': '0:05:11', 'exp_point_loss': 0.262}]","[{'turn': 'White', 'fen': 'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2', 'move_number': 2, 'move': 'd2d4', 'prev_move': 'e7e6', 'time_diff': '0:39:31', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2kr2r1/1p1b2PR/p3p3/q2pn3/5N2/2P5/PP1Q2P1/R3KB2 b Q - 1 22', 'move_number': 23, 'move': 'e5g4', 'prev_move': 'e2f4', 'time_diff': '0:21:08', 'exp_point_loss': 0.19549999999999998}]"
165.8,165.9,0.06,0.05,2.12,1.61,Ediz Gurel,Sankalp Gupta,"Round 1: Gurel, Ediz - Sankalp Gupta",?,1.31,2652,2546,0.5,0.5,????.??.??,32,31,5.2,5.4,0.0,0.0,0.44,0.45,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'White', 'fen': '5rk1/5p1p/4p1bp/3pP3/3P4/1R6/3N1PPP/6K1 w - - 3 23', 'move_number': 23, 'move': 'h2h4', 'prev_move': 'd3g6', 'time_diff': '0:15:16', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r5k1/5p1p/4p1bp/3pP3/3P3P/1R3P2/3N2P1/6K1 b - - 0 24', 'move_number': 25, 'move': 'a8a4', 'prev_move': 'f2f3', 'time_diff': '0:17:31', 'exp_point_loss': 0}]"
152.8,152.8,0.76,0.76,13.89,13.89,Muhammed Batuhan Dastan,Uygar Durucay,"Round 2: Dastan, Muhammed Batuhan - Durucay, Uygar",?,2.22,2562,2192,0.5,0.5,????.??.??,35,35,4.4,4.4,0.02,0.02,-0.26,-0.26,1,2,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3rrbk1/1q3p2/5np1/1p2p1Np/2p1P3/2Pn2PP/1P2QPKN/R1B2R2 b - - 11 35', 'move_number': 36, 'move': 'd3c5', 'prev_move': 'e1f1', 'time_diff': '0:01:17', 'exp_point_loss': 0.49949999999999994}]",[]
173.9,146.2,0.12,0.62,10.04,39.54,Huseyin Said Deveci,Osman Firat Salepci,"Round 15: Deveci, Huseyin Said - Salepci, Osman Firat",?,15.16,2056,2057,1.0,0.0,????.??.??,25,24,7.0,6.1,0.0,0.03,0.88,-0.62,0,0,0,0,0,1,0,1,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/p1qnbppp/1p2pn2/8/7B/2PB1N2/PP2QPPP/R2R2K1 b - - 2 17', 'move_number': 18, 'move': 'f6d5', 'prev_move': 'g5h4', 'time_diff': '0:05:30', 'exp_point_loss': 0.436}]","[{'turn': 'Black', 'fen': 'rnbq1rk1/pp2bppp/4pn2/8/3N4/2PB1N2/PP3PPP/R1BQ1RK1 b - - 4 10', 'move_number': 11, 'move': 'b7b6', 'prev_move': 'e1g1', 'time_diff': '0:43:59', 'exp_point_loss': 0.016000000000000014}]"
159.1,159.2,0.42,0.41,4.91,4.57,Mustafa Yelken,Doruk Karaoglan,"Round 9: Yelken, Mustafa - Karaoglan, Doruk",?,9.28,2177,2300,0.5,0.5,????.??.??,54,54,2.9,2.9,0.01,0.01,0.08,0.09,2,1,0,4,0,1,0,0,0,2,"[{'turn': 'Black', 'fen': '2RR4/8/7p/q6k/6p1/1P6/1K6/8 b - - 3 50', 'move_number': 51, 'move': 'a5e5', 'prev_move': 'a3b2', 'time_diff': '0:05:04', 'exp_point_loss': 0.23050000000000004}]","[{'turn': 'Black', 'fen': 'r2qkbnr/1p1bpppp/p2p4/2p5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 6', 'move_number': 7, 'move': 'c5c4', 'prev_move': 'c2c3', 'time_diff': '0:20:13', 'exp_point_loss': 0.01050000000000001}, {'turn': 'Black', 'fen': '2r1kb1r/3b1pp1/p2p1q1p/1p2p3/P3P3/1PPQ1N2/3N1PPP/R2R2K1 b k - 0 14', 'move_number': 15, 'move': 'f8e7', 'prev_move': 'a2a4', 'time_diff': '0:18:55', 'exp_point_loss': 0.0015000000000000013}]"
180.7,153.0,-0.25,0.25,10.48,36.38,Davaademberel Nomin-Erdene,Narmin Mammadova,"Round 4: Nomin-Erdene, Davaademberel - Mammadova, Narmin",?,4.5,2293,2220,1.0,0.0,????.??.??,25,24,7.2,6.4,-0.01,0.01,1.25,-0.25,0,0,0,0,0,1,0,1,2,1,"[{'turn': 'Black', 'fen': 'r1b1kb1r/pp1nppp1/1qp1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 3 8', 'move_number': 9, 'move': 'f7e6', 'prev_move': 'g1f3', 'time_diff': '0:30:44', 'exp_point_loss': 0.2755}]","[{'turn': 'White', 'fen': 'r1b1kb1r/pp1nppp1/1qp1Nn1p/8/3P4/3B4/PPP2PPP/R1BQK1NR w KQkq - 2 8', 'move_number': 8, 'move': 'g1f3', 'prev_move': 'd8b6', 'time_diff': '0:22:32', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b1kb1r/pp1nppp1/1qp1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 3 8', 'move_number': 9, 'move': 'f7e6', 'prev_move': 'g1f3', 'time_diff': '0:30:44', 'exp_point_loss': 0.2755}, {'turn': 'Black', 'fen': 'r1bk1b1r/pp1np1p1/1qp1pnBp/8/3P4/5N2/PPP2PPP/R1BQ1RK1 b - - 3 10', 'move_number': 11, 'move': 'b6a5', 'prev_move': 'e1g1', 'time_diff': '0:26:32', 'exp_point_loss': 0.0045}, {'turn': 'White', 'fen': 'r1bk1b1r/pp1np1p1/2p1pnBp/q7/3P4/5N2/PPP2PPP/R1BQ1RK1 w - - 4 11', 'move_number': 11, 'move': 'c2c4', 'prev_move': 'b6a5', 'time_diff': '0:15:12', 'exp_point_loss': 0}]"
161.1,161.2,0.31,0.3,24.17,24.28,Elif Zeren Yildiz,Klaudia Kulon,"Round 8: Yildiz, Elif Zeren - Kulon, Klaudia",?,8.11,2169,2389,0.5,0.5,????.??.??,59,58,2.7,2.8,0.01,0.01,0.19,0.2,1,0,1,0,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': 'rnb1k1nr/pp3ppp/2p1p3/6q1/3PpN2/5P2/PPPB2PP/R2QKB1R b KQkq - 5 9', 'move_number': 10, 'move': 'e4f3', 'prev_move': 'c3d2', 'time_diff': '0:02:34', 'exp_point_loss': 0.2875}, {'turn': 'White', 'fen': '8/3k2B1/2pn2R1/8/p2P3r/P7/1PP5/2K5 w - - 2 45', 'move_number': 45, 'move': 'b2b3', 'prev_move': 'e8d6', 'time_diff': '0:00:35', 'exp_point_loss': 0.4865}]","[{'turn': 'White', 'fen': 'rnb1k1nr/pp3ppp/2p1p3/3q4/3Pp3/2B2P1N/PPP3PP/R2QKB1R w KQkq - 2 8', 'move_number': 8, 'move': 'h3f4', 'prev_move': 'd8d5', 'time_diff': '0:19:19', 'exp_point_loss': 0}]"
159.9,132.1,0.88,1.37,15.12,23.44,Olga Badelka,Isil Can,"Round 3: Badelka, Olga - Can, Isil",?,3.29,2381,1987,1.0,0.0,????.??.??,49,48,3.3,2.8,0.02,0.03,0.12,-1.37,3,0,1,4,1,1,0,0,1,1,"[{'turn': 'White', 'fen': '4rr1k/1p1q2b1/2n4p/p1pB1pp1/2Pp4/PP1P2P1/2Q2P1P/2B1RRK1 w - - 2 23', 'move_number': 23, 'move': 'f2f4', 'prev_move': 'g8h8', 'time_diff': '0:01:08', 'exp_point_loss': 0.38199999999999995}, {'turn': 'Black', 'fen': '4rr1k/1p1q2b1/2n4p/p1pB1p2/2Pp1Pp1/PP1P2P1/6QP/2B1RRK1 b - - 1 24', 'move_number': 25, 'move': 'c6d8', 'prev_move': 'c2g2', 'time_diff': '0:11:06', 'exp_point_loss': 0.4875}]","[{'turn': 'White', 'fen': 'r1bq1rk1/1p3pb1/2n2npp/p1p1p3/2Pp4/PP1P1NP1/1BQNPPBP/R4RK1 w - - 0 12', 'move_number': 12, 'move': 'a1e1', 'prev_move': 'e7e5', 'time_diff': '0:17:01', 'exp_point_loss': 0.0645}, {'turn': 'Black', 'fen': 'r1bqnrk1/1p3pb1/2n3pp/p1p1p3/2Pp4/PP1PPNP1/1BQN1PBP/4RRK1 b - - 0 13', 'move_number': 14, 'move': 'e8d6', 'prev_move': 'e2e3', 'time_diff': '0:19:42', 'exp_point_loss': 0.02100000000000002}]"
157.9,158.0,0.48,0.48,4.7,4.4,Sina Movahed,Umut Ata Akbas,"Round 10: Movahed, Sina - Akbas, Umut Ata",?,10.2,2558,2425,0.5,0.5,????.??.??,46,45,3.4,3.5,0.01,0.01,0.02,0.02,0,0,1,1,0,1,0,1,2,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/4qpQp/p2p2p1/1pnn2B1/4PP2/8/PPP1B1PP/R3K2R b KQkq - 0 14', 'move_number': 15, 'move': 'e7e4', 'prev_move': 'd4g7', 'time_diff': '0:00:03', 'exp_point_loss': 0.39599999999999996}, {'turn': 'White', 'fen': 'r1b1k2r/5pQp/p2p2p1/1pnn2B1/4qP2/8/PPP1B1PP/R3K2R w KQkq - 0 15', 'move_number': 15, 'move': 'g7h8', 'prev_move': 'e7e4', 'time_diff': '0:02:25', 'exp_point_loss': 0.475}]","[{'turn': 'Black', 'fen': 'r1b1k2r/4qpbp/p2p1np1/1pnN2B1/3QPP2/8/PPP1B1PP/R3K2R b KQkq - 1 13', 'move_number': 14, 'move': 'f6d5', 'prev_move': 'c3d5', 'time_diff': '0:31:44', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b4Q/3k1p1p/p2p2p1/1pnn2B1/4qP2/8/PPP1B1PP/R3K2R w KQ - 1 16', 'move_number': 16, 'move': 'e1c1', 'prev_move': 'e8d7', 'time_diff': '0:22:14', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b4Q/3k1p1p/p2p2p1/1pnn2B1/5P2/8/PPP3qP/2KRR3 w - - 0 18', 'move_number': 18, 'move': 'h8e8', 'prev_move': 'e2g2', 'time_diff': '0:20:43', 'exp_point_loss': 0}]"
159.6,131.8,0.89,1.39,9.65,22.74,Efe Metehan Yavuz,Bardiya Daneshvar,"Round 1: Yavuz, Efe Metehan - Daneshvar, Bardiya",?,1.36,2324,2625,1.0,0.0,????.??.??,40,39,4.0,3.4,0.02,0.04,0.11,-1.39,2,3,0,5,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '4rr1k/p3q1b1/1p1pp1pp/1P1b1p2/PQ1PnB1P/6P1/3NPPB1/2RR2K1 b - - 1 24', 'move_number': 25, 'move': 'e8d8', 'prev_move': 'f3d2', 'time_diff': '0:06:41', 'exp_point_loss': 0.4525}, {'turn': 'Black', 'fen': '3r1r2/pq4bk/1p1pp1pp/1P1b4/P2Pp2P/2R1B1P1/3QPPB1/3R2K1 b - - 5 28', 'move_number': 29, 'move': 'f8f7', 'prev_move': 'f4e3', 'time_diff': '0:00:22', 'exp_point_loss': 0.3045}]",[]
166.5,166.6,0.02,0.01,1.51,1.28,Enes Tanriverdi,Rudik Makarian,"Round 2: Tanriverdi, Enes - Makarian, Rudik",?,2.39,2428,2549,0.5,0.5,????.??.??,39,39,4.3,4.3,0.0,0.0,0.48,0.49,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'White', 'fen': 'r1bqrbk1/1pp2pp1/2np1n1p/p3p3/P1B1P3/2NPBN1P/1PP2PP1/R2QR1K1 w - - 3 11', 'move_number': 11, 'move': 'd1d2', 'prev_move': 'e7f8', 'time_diff': '0:18:08', 'exp_point_loss': 0.004500000000000004}, {'turn': 'Black', 'fen': '4rbk1/1pqn2p1/2p1rP1p/p2p4/P2B1P2/2N1R2P/1PPQ2P1/4R2K b - - 0 21', 'move_number': 22, 'move': 'c7f4', 'prev_move': 'e5f6', 'time_diff': '0:17:31', 'exp_point_loss': 0}]"
173.0,145.3,0.17,0.66,6.81,19.71,Eray Kilic,Kagan Aydincelebi,"Round 6: Kilic, Eray - Aydincelebi, Kagan",?,6.21,2456,2323,1.0,0.0,????.??.??,36,35,4.8,4.2,0.0,0.02,0.83,-0.66,2,0,0,1,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'r1b1k1nr/2q2pbp/1pp3p1/p1p1p3/P1N1P3/3PBN1P/1PP2PP1/R2QK2R b KQkq - 3 10', 'move_number': 11, 'move': 'g8e7', 'prev_move': 'd2c4', 'time_diff': '0:00:07', 'exp_point_loss': 0.39549999999999996}]","[{'turn': 'White', 'fen': 'r1b1k2r/2q1npbp/1pp3p1/p1p1p3/P1N1P3/3PBN1P/1PP2PP1/R2QK2R w KQkq - 4 11', 'move_number': 11, 'move': 'b2b4', 'prev_move': 'g8e7', 'time_diff': '0:15:16', 'exp_point_loss': 0.07999999999999999}, {'turn': 'Black', 'fen': 'r1b1k2r/2q1npbp/2p3p1/p1B1p3/1pN1P3/3P1N1P/2P2PP1/R2QK2R b KQkq - 0 13', 'move_number': 14, 'move': 'e8g8', 'prev_move': 'e3c5', 'time_diff': '0:19:00', 'exp_point_loss': 0.013000000000000001}]"
134.3,162.2,1.25,0.75,34.2,15.93,Milan Pacher,Atakan Mert Bicer,"Round 11: Pacher, Milan - Bicer, Atakan Mert",?,11.15,2392,2321,0.0,1.0,????.??.??,40,40,3.4,4.1,0.03,0.02,-1.25,0.25,3,0,2,3,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r5k1/1p3pb1/1nnqp1p1/pQ1p2Pp/3P1P1P/1PP2N2/P3N3/1K1R3R b - - 1 23', 'move_number': 24, 'move': 'c6e7', 'prev_move': 'd3b5', 'time_diff': '0:00:34', 'exp_point_loss': 0.27849999999999997}, {'turn': 'White', 'fen': '3q2k1/1p3pb1/rn1n2p1/p1QpN1Pp/2P2P1P/1R6/P3N3/1K1R4 w - - 0 31', 'move_number': 31, 'move': 'c4d5', 'prev_move': 'e6d5', 'time_diff': '0:00:20', 'exp_point_loss': 0.48999999999999994}, {'turn': 'White', 'fen': '3q2k1/1p3pb1/r5p1/p2Pn1Pp/4Q2P/1R6/P3N3/1K1R4 w - - 0 35', 'move_number': 35, 'move': 'e2d4', 'prev_move': 'c4e5', 'time_diff': '0:01:29', 'exp_point_loss': 0.497}]",[]
150.9,178.8,0.36,-0.15,16.32,2.0,Mobina Alinasab,Govhar Beydullayeva,"Round 5: Alinasab, Mobina - Beydullayeva, Govhar",?,5.11,2310,2365,0.0,1.0,????.??.??,60,60,2.5,3.0,0.01,-0.0,-0.36,1.15,0,2,0,0,0,0,0,0,2,1,[],"[{'turn': 'White', 'fen': 'r3r1k1/1ppq1ppp/1b3n2/pP1Pp3/P2P1n2/2PQ1N2/1B1N1PPP/R3R1K1 w - - 1 18', 'move_number': 18, 'move': 'd3f1', 'prev_move': 'g6f4', 'time_diff': '0:23:28', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r3r1k1/1ppq1ppp/1b3n2/pP1P4/P2P1n2/5N2/1B1N1PPP/R3RQK1 b - - 0 19', 'move_number': 20, 'move': 'd7d5', 'prev_move': 'c3d4', 'time_diff': '0:22:09', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'White', 'fen': '8/2p2k2/1p6/pP5p/P1Nn1PpP/8/5P2/5K2 w - - 0 42', 'move_number': 42, 'move': 'f1e1', 'prev_move': 'b7b6', 'time_diff': '0:15:50', 'exp_point_loss': 0}]"
148.3,148.4,1.0,0.99,13.38,13.29,Emirhan Tarlabasi,Eymen Eren Buyuk,"Round 1: Tarlabasi, Emirhan - Buyuk, Eymen Eren",?,1.39,2311,2189,0.5,0.5,????.??.??,42,41,3.5,3.6,0.02,0.02,-0.5,-0.49,0,2,1,1,0,2,0,0,1,1,"[{'turn': 'Black', 'fen': '2rqr1k1/pp2bpp1/2p1nn2/2Pp1Q2/3P4/3B4/PP1BN1PP/R4RK1 b - - 4 18', 'move_number': 19, 'move': 'e7f8', 'prev_move': 'c3e2', 'time_diff': '0:06:58', 'exp_point_loss': 0.25149999999999995}, {'turn': 'White', 'fen': '3r2k1/ppr3p1/2p3N1/2P5/3bpR2/8/PP4PK/4R3 w - - 0 31', 'move_number': 31, 'move': 'f4e4', 'prev_move': 'd5e4', 'time_diff': '0:00:25', 'exp_point_loss': 0.4315000000000001}, {'turn': 'Black', 'fen': '3r2k1/ppr3p1/2p3N1/2P5/3bR3/8/PP4PK/4R3 b - - 0 31', 'move_number': 32, 'move': 'd4f6', 'prev_move': 'f4e4', 'time_diff': '0:02:55', 'exp_point_loss': 0.43400000000000005}]","[{'turn': 'Black', 'fen': '2rqr1k1/pp1nbpp1/2p2n2/2Pp1Q2/3P4/2N5/PP1BB1PP/R4RK1 b - - 0 16', 'move_number': 17, 'move': 'd7f8', 'prev_move': 'c2f5', 'time_diff': '0:15:39', 'exp_point_loss': 0.003500000000000003}, {'turn': 'White', 'fen': '2rqrbk1/pp3pp1/2p1nn2/2Pp1Q2/3P4/3B4/PP1BN1PP/R4RK1 w - - 5 19', 'move_number': 19, 'move': 'h2h4', 'prev_move': 'e7f8', 'time_diff': '0:20:57', 'exp_point_loss': 0.2355}]"
171.1,143.4,0.27,0.76,7.44,18.23,Milan Pacher,Emre Demircioglu,"Round 9: Pacher, Milan - Demircioglu, Emre",?,9.21,2392,2248,1.0,0.0,????.??.??,45,44,3.8,3.3,0.01,0.02,0.73,-0.76,0,1,0,0,1,1,0,1,0,2,"[{'turn': 'Black', 'fen': '4B3/R4p2/1p3kp1/2n4p/p1P4P/P5P1/1r3P2/6K1 b - - 1 39', 'move_number': 40, 'move': 'b2a2', 'prev_move': 'c6e8', 'time_diff': '0:01:02', 'exp_point_loss': 0.364}]","[{'turn': 'Black', 'fen': 'rnbqr1k1/1pp2ppp/3p1b2/p1n5/2PNP3/P4N1P/1PQ2PP1/R1B1RBK1 b - - 2 14', 'move_number': 15, 'move': 'c8d7', 'prev_move': 'd1c2', 'time_diff': '0:18:11', 'exp_point_loss': 0.0495000000000001}, {'turn': 'Black', 'fen': 'r2q2k1/1ppb1ppp/3p4/pNn1r3/2P1P3/P3R2P/1PQ2PP1/R4BK1 b - - 1 19', 'move_number': 20, 'move': 'a5a4', 'prev_move': 'e1e3', 'time_diff': '0:18:03', 'exp_point_loss': 0.003500000000000003}, {'turn': 'Black', 'fen': '8/8/1p4B1/2n4p/p1Pk3P/P4RP1/r4PK1/8 b - - 0 43', 'move_number': 44, 'move': 'c5b3', 'prev_move': 'e8g6', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
174.3,146.6,0.1,0.59,6.29,22.8,Bryce Tiglon,Atilla Kuru,"Round 5: Tiglon, Bryce - Kuru, Atilla",?,5.1,2545,2435,1.0,0.0,????.??.??,59,59,3.0,2.5,0.0,0.01,0.9,-0.59,0,0,0,1,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': '2r5/kb5p/p7/5p2/2BnpR2/1P2N3/P4KPP/8 b - - 0 37', 'move_number': 38, 'move': 'c8c5', 'prev_move': 'b2b3', 'time_diff': '0:01:12', 'exp_point_loss': 0.3465}]","[{'turn': 'Black', 'fen': '8/kbr4p/p7/5p2/2Bnp2R/1P2N1K1/P5PP/8 b - - 4 39', 'move_number': 40, 'move': 'b7c6', 'prev_move': 'f2g3', 'time_diff': '0:15:43', 'exp_point_loss': 0.0005}, {'turn': 'White', 'fen': '8/k1r4p/p1b5/5p2/2Bnp2R/1P2N1K1/P5PP/8 w - - 5 40', 'move_number': 40, 'move': 'g3f4', 'prev_move': 'b7c6', 'time_diff': '0:15:21', 'exp_point_loss': 0}]"
164.6,165.0,0.12,0.1,7.92,5.83,Annmarie Muetsch,Gulenay Aydin,"Round 2: Muetsch, Annmarie - Aydin, Gulenay",?,2.23,2273,2219,0.5,0.5,????.??.??,24,23,6.9,7.2,0.01,0.0,0.38,0.4,0,0,0,0,0,0,0,0,0,2,[],"[{'turn': 'Black', 'fen': 'r2qk1nr/1p2bppp/p1np4/4P3/4P1b1/5N2/PP3PPP/RNBQRBK1 b kq - 0 10', 'move_number': 11, 'move': 'd6e5', 'prev_move': 'd4e5', 'time_diff': '0:19:32', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2qk1nr/1p2bppp/p1n5/4p3/4P1b1/1Q3N2/PP3PPP/RNB1RBK1 b kq - 1 11', 'move_number': 12, 'move': 'g8f6', 'prev_move': 'd1b3', 'time_diff': '0:23:46', 'exp_point_loss': 0}]"
176.3,148.5,-0.01,0.49,6.85,28.7,Alihan Huseyinoglu,Burak Alp Mutlu,"Round 15: Huseyinoglu, Alihan - Mutlu, Burak Alp",?,15.22,2390,1866,1.0,0.0,????.??.??,34,33,5.2,4.5,-0.0,0.01,1.01,-0.49,0,0,0,0,0,1,1,0,1,2,"[{'turn': 'Black', 'fen': '3q1rk1/r2nbppp/b4n2/p1pP4/N1p5/6P1/PBQN1PBP/R2R2K1 b - - 0 17', 'move_number': 18, 'move': 'd7b6', 'prev_move': 'e4d5', 'time_diff': '0:02:15', 'exp_point_loss': 0.249}]","[{'turn': 'White', 'fen': 'rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2', 'move_number': 2, 'move': 'c2c4', 'prev_move': 'd7d5', 'time_diff': '0:38:16', 'exp_point_loss': 0.005500000000000005}, {'turn': 'White', 'fen': '1n1q1rk1/r3bppp/bpp1pn2/p2p4/2PP4/1PN3P1/PB1NPPBP/R2Q1RK1 w - - 4 11', 'move_number': 11, 'move': 'd1c2', 'prev_move': 'a8a7', 'time_diff': '0:19:38', 'exp_point_loss': 0.018500000000000016}, {'turn': 'Black', 'fen': '1n1q1rk1/r3bppp/b1p1pn2/pp1p4/2PPP3/1PN3P1/PBQN1PBP/R4RK1 b - - 0 12', 'move_number': 13, 'move': 'b5c4', 'prev_move': 'e2e4', 'time_diff': '0:17:12', 'exp_point_loss': 0.006500000000000006}, {'turn': 'Black', 'fen': '1n1q1rk1/r3bppp/b1p1pn2/p7/2pPP3/2N3P1/PBQN1PBP/R2R2K1 b - - 1 14', 'move_number': 15, 'move': 'b8d7', 'prev_move': 'f1d1', 'time_diff': '0:18:40', 'exp_point_loss': 0.046999999999999986}]"
158.7,158.8,0.44,0.43,10.52,10.4,Bardiya Daneshvar,Gleb Dudin,"Round 6: Daneshvar, Bardiya - Dudin, Gleb",?,6.26,2625,2583,0.5,0.5,????.??.??,66,65,2.4,2.4,0.01,0.01,0.06,0.07,0,1,1,2,1,0,0,0,1,1,"[{'turn': 'White', 'fen': '1R6/3k1p2/3npPP1/3p4/3P4/4B3/1p1K1P2/1r6 w - - 1 48', 'move_number': 48, 'move': 'g6g7', 'prev_move': 'f5d6', 'time_diff': '0:03:11', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '4k3/R4p2/4pPn1/3p2B1/1p1P2P1/1r6/5P2/5K2 w - - 0 41', 'move_number': 41, 'move': 'a7b7', 'prev_move': 'c3b3', 'time_diff': '0:17:08', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '4k3/1R3p2/4pPn1/3p2B1/1p1P2P1/1r6/5P2/5K2 b - - 1 41', 'move_number': 42, 'move': 'b3b1', 'prev_move': 'a7b7', 'time_diff': '0:16:04', 'exp_point_loss': 0}]"
140.9,168.8,0.9,0.39,31.68,5.94,Kerem Tinmaz,Bora Yarar,"Round 4: Tinmaz, Kerem - Yarar, Bora",?,4.42,2054,2350,0.0,1.0,????.??.??,34,34,4.1,5.0,0.03,0.01,-0.9,0.61,2,1,1,2,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r2r3k/2p1q1bp/1pb2pp1/pNn1p3/P3n3/1PP1PN1P/1Q2BPPB/2RR2K1 w - - 6 25', 'move_number': 25, 'move': 'e2c4', 'prev_move': 'e8e7', 'time_diff': '0:05:06', 'exp_point_loss': 0.38749999999999996}]",[]
144.6,172.5,0.7,0.19,29.93,7.54,Ismail Eren Midem,Ervin Ozkan,"Round 13: Midem, Ismail Eren - Ozkan, Ervin",?,13.22,2063,2134,0.0,1.0,????.??.??,28,28,5.2,6.2,0.02,0.01,-0.7,0.81,1,0,1,1,0,0,0,0,2,1,"[{'turn': 'White', 'fen': '2r2rk1/4bppp/pn2p3/8/3qN1Q1/1PB5/P3bPPP/2R2RK1 w - - 2 24', 'move_number': 24, 'move': 'g4g3', 'prev_move': 'c4e2', 'time_diff': '0:04:08', 'exp_point_loss': 0.507}]","[{'turn': 'White', 'fen': '2rq1rk1/pp1bbppp/4pn2/n2p4/3P1B2/2NBPN2/PPQ2PPP/R4RK1 w - - 4 13', 'move_number': 13, 'move': 'a1c1', 'prev_move': 'e8g8', 'time_diff': '0:21:43', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': '2rq1rk1/p2bbppp/4pn2/1p1pN3/2nP1B2/2NBP3/PPQ2PPP/2R2RK1 w - - 0 15', 'move_number': 15, 'move': 'c2e2', 'prev_move': 'b7b5', 'time_diff': '0:16:44', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2rq1rk1/3bbppp/p3pn2/1p1pN3/2nPPB2/2NB4/PP2QPPP/2R2RK1 b - - 0 16', 'move_number': 17, 'move': 'd5e4', 'prev_move': 'e3e4', 'time_diff': '0:23:21', 'exp_point_loss': 0.020499999999999963}]"
