white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
127.3,73.2,1.87,2.37,270.02,443.56,Ataberk Eren,Sumiya Chinguun,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",10.13,2249,2332,1.0,0.0,????.??.??,60,59,2.1,1.2,0.03,0.04,-1.63,-4.55,1,0,4,1,0,5,0,0,0,0,"[{'turn': 'White', 'fen': 'r2qr1k1/p2n1pbp/1pp3p1/2Ppp3/1P1P4/2B2PP1/P2Q1P1P/R3RBK1 w - - 0 18', 'move_number': 18, 'move': 'b4b5', 'prev_move': 'e6e5', 'time_diff': '0:00:44', 'exp_point_loss': 0.48649999999999993}, {'turn': 'Black', 'fen': 'r3r1k1/p2n1p1p/1qp3p1/1Ppp4/P7/5PP1/3Q1P1P/R3RBK1 b - - 0 22', 'move_number': 23, 'move': 'd7e5', 'prev_move': 'a2a4', 'time_diff': '0:00:35', 'exp_point_loss': 0.3650000000000001}, {'turn': 'White', 'fen': 'r3r1k1/p1q2p1p/2p3p1/1Pppn3/P4Q2/5PP1/5P1P/R3RBK1 w - - 3 24', 'move_number': 24, 'move': 'b5c6', 'prev_move': 'b6c7', 'time_diff': '0:00:33', 'exp_point_loss': 0.3105}, {'turn': 'Black', 'fen': 'r5k1/p1q1rp1p/2P3p1/2ppn3/P4Q2/5PP1/5P1P/3RRBK1 b - - 2 25', 'move_number': 26, 'move': 'd5d4', 'prev_move': 'a1d1', 'time_diff': '0:00:32', 'exp_point_loss': 0.35750000000000004}, {'turn': 'Black', 'fen': '4r1k1/p3rp1p/2q3p1/1Bp1n3/P2p1Q2/5PP1/5PKP/2R1R3 b - - 1 28', 'move_number': 29, 'move': 'c6b7', 'prev_move': 'f1b5', 'time_diff': '0:01:00', 'exp_point_loss': 0.5035}, {'turn': 'White', 'fen': '6k1/p4p1p/6p1/1B1q4/P1p5/3p1PP1/3Q1PKP/8 w - - 0 35', 'move_number': 35, 'move': 'h2h4', 'prev_move': 'c5c4', 'time_diff': '0:00:28', 'exp_point_loss': 0.4245}, {'turn': 'Black', 'fen': '6k1/p4p1p/6p1/1B1q4/P1p4P/3p1PP1/3Q1PK1/8 b - - 0 35', 'move_number': 36, 'move': 'd5d4', 'prev_move': 'h2h4', 'time_diff': '0:00:29', 'exp_point_loss': 0.4525}, {'turn': 'White', 'fen': '6k1/p4p1p/6p1/1B6/P1pq3P/3p1PP1/3Q1PK1/8 w - - 1 36', 'move_number': 36, 'move': 'd2e1', 'prev_move': 'd5d4', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '6k1/p4p1p/6p1/1B6/P1pq3P/5PP1/3p1PK1/3Q4 b - - 1 37', 'move_number': 38, 'move': 'c4c3', 'prev_move': 'e1d1', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
156.6,111.9,1.03,1.52,18.66,37.58,Eric Hansen,Jonas Eilenberg,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",1.13,2549,2379,1.0,0.0,????.??.??,32,31,4.9,3.6,0.03,0.05,-0.05,-2.46,0,3,1,5,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1br2k1/bpq2pp1/2pp1nnp/p3p3/3PP3/1BP1BNNP/PP3PP1/R1Q1R1K1 b - - 4 15', 'move_number': 16, 'move': 'e5d4', 'prev_move': 'd1c1', 'time_diff': '0:00:41', 'exp_point_loss': 0.44}, {'turn': 'White', 'fen': '2rr2k1/bp2q1p1/4b1pp/p1PpP3/6P1/4BN1P/PPQ3P1/R3R1K1 w - - 3 24', 'move_number': 24, 'move': 'a1c1', 'prev_move': 'a8c8', 'time_diff': '0:00:32', 'exp_point_loss': 0.309}, {'turn': 'Black', 'fen': '2rr2k1/bp2q1p1/4b1pp/p1PpP3/6P1/4BN1P/PPQ3P1/2R1R1K1 b - - 4 24', 'move_number': 25, 'move': 'e6f7', 'prev_move': 'a1c1', 'time_diff': '0:00:35', 'exp_point_loss': 0.263}]",[]
38.4,90.5,3.34,2.84,307.07,167.97,Andre Kunz,Indy Southcott-Moyers,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",6.9,2093,2244,0.0,1.0,????.??.??,72,72,0.5,1.3,0.05,0.04,-6.42,-3.61,2,0,7,3,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/1pp1q1pp/2n1pn2/p2p4/P2PP3/2P2N1P/1P1NQ1P1/R4RK1 b - - 3 19', 'move_number': 20, 'move': 'd5e4', 'prev_move': 'd1e2', 'time_diff': '0:00:35', 'exp_point_loss': 0.34800000000000003}, {'turn': 'White', 'fen': 'r5k1/6p1/7p/p1pn4/P1N5/2P4P/1P2r1P1/R4RK1 w - - 0 30', 'move_number': 30, 'move': 'f1f2', 'prev_move': 'b6c5', 'time_diff': '0:00:28', 'exp_point_loss': 0.31}, {'turn': 'Black', 'fen': 'r5k1/6p1/7p/p1pn4/P1N5/2P4P/1P2rRP1/R5K1 b - - 1 30', 'move_number': 31, 'move': 'a8e8', 'prev_move': 'f1f2', 'time_diff': '0:00:31', 'exp_point_loss': 0.31}, {'turn': 'White', 'fen': '6k1/6p1/7p/N1pn4/r7/2P4P/1P3RP1/6K1 w - - 0 34', 'move_number': 34, 'move': 'a5c6', 'prev_move': 'e4a4', 'time_diff': '0:00:36', 'exp_point_loss': 0.309}, {'turn': 'Black', 'fen': '6k1/6p1/2N4p/2pn4/8/2P4P/1P3RPK/r7 b - - 3 35', 'move_number': 36, 'move': 'd5e3', 'prev_move': 'g1h2', 'time_diff': '0:00:30', 'exp_point_loss': 0.26149999999999995}, {'turn': 'White', 'fen': '6k1/6p1/2N4p/2p5/8/2P1n2P/1P3RPK/r7 w - - 4 36', 'move_number': 36, 'move': 'g2g4', 'prev_move': 'd5e3', 'time_diff': '0:00:38', 'exp_point_loss': 0.398}, {'turn': 'Black', 'fen': '6k1/6p1/2N4p/2p5/6P1/2P1n2P/1P3R1K/r7 b - - 0 36', 'move_number': 37, 'move': 'e3d1', 'prev_move': 'g2g4', 'time_diff': '0:00:33', 'exp_point_loss': 0.4895}, {'turn': 'White', 'fen': '6k1/6p1/2N4p/2p5/6P1/2P4P/1P3R1K/r2n4 w - - 1 37', 'move_number': 37, 'move': 'f2d2', 'prev_move': 'e3d1', 'time_diff': '0:00:32', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '6k1/6p1/7p/1n2N3/1PR3P1/1r4KP/8/8 w - - 3 43', 'move_number': 43, 'move': 'g3f4', 'prev_move': 'b2b3', 'time_diff': '0:00:29', 'exp_point_loss': 0.502}, {'turn': 'Black', 'fen': '6k1/6p1/3n3p/4N3/1P1R1KP1/1r5P/8/8 b - - 6 44', 'move_number': 45, 'move': 'd6b5', 'prev_move': 'c4d4', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/7k/5K2/8/7p/1R4r1/8 w - - 4 62', 'move_number': 62, 'move': 'b2b3', 'prev_move': 'g6g2', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/7k/5K2/8/1R5p/6r1/8 b - - 5 62', 'move_number': 63, 'move': 'h3h2', 'prev_move': 'b2b3', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/6k1/8/8/5K1R/r6p/8 w - - 6 66', 'move_number': 66, 'move': 'h3g3', 'prev_move': 'g2a2', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
137.9,157.6,0.53,0.03,391.52,20.7,Aleyna Demir,Ali Aras Yildiz,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",9.24,1633,1901,0.0,1.0,????.??.??,27,27,5.1,5.8,0.02,0.0,-1.06,0.0,0,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r3k2r/pp2bppp/2bppn2/q5B1/4P3/2N1QN2/PPP2PPP/2KR3R w kq - 4 11', 'move_number': 11, 'move': 'f3d4', 'prev_move': 'd8a5', 'time_diff': '0:00:34', 'exp_point_loss': 0.5}]",[]
157.9,113.0,0.73,1.22,30.68,45.73,George Zhao,Annmarie Muetsch,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",4.27,2090,2203,1.0,0.0,????.??.??,41,40,3.9,2.8,0.02,0.03,0.02,-2.4,2,0,1,1,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r4b1r/1pk3pp/2p1bp1n/p1n1p3/2P5/1PN1PN2/PB2BPPP/2R2RK1 w - - 4 13', 'move_number': 13, 'move': 'b2a3', 'prev_move': 'd7c5', 'time_diff': '0:00:54', 'exp_point_loss': 0.47550000000000003}, {'turn': 'Black', 'fen': 'r4b1r/1pk3pp/2p1bp1n/p1n1p3/2P5/BPN1PN2/P3BPPP/2R2RK1 b - - 5 13', 'move_number': 14, 'move': 'h6f7', 'prev_move': 'b2a3', 'time_diff': '0:00:44', 'exp_point_loss': 0.41900000000000004}, {'turn': 'Black', 'fen': 'r4b1r/2k2npp/1pP2p2/p1n1p3/8/BP2PN2/P3BPPP/2R2RK1 b - - 0 16', 'move_number': 17, 'move': 'c7c6', 'prev_move': 'd5c6', 'time_diff': '0:00:51', 'exp_point_loss': 0.5915}]",[]
157.6,127.3,0.98,1.47,29.98,49.21,Jan-Krzysztof Duda,Sohum Lohia,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",5.4,2762,2211,1.0,0.0,????.??.??,48,47,3.3,2.7,0.02,0.03,0.0,-1.63,1,2,1,2,1,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/2p1bppp/p1qp1n2/N1p5/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 9 13', 'move_number': 14, 'move': 'c6d7', 'prev_move': 'b3a5', 'time_diff': '0:00:42', 'exp_point_loss': 0.33499999999999996}, {'turn': 'Black', 'fen': '2b2rk1/2pqbpp1/p2p1n1p/2p5/1rN1P2B/1PN5/P1P2PPP/R2QR1K1 b - - 2 18', 'move_number': 19, 'move': 'b4b8', 'prev_move': 'a5c4', 'time_diff': '0:00:45', 'exp_point_loss': 0.3585}, {'turn': 'White', 'fen': '1rb2rk1/2pqbpp1/p2p1n1p/2p5/2N1P2B/1PN5/P1P2PPP/R2QR1K1 w - - 3 19', 'move_number': 19, 'move': 'h2h3', 'prev_move': 'b4b8', 'time_diff': '0:00:40', 'exp_point_loss': 0.40149999999999997}, {'turn': 'Black', 'fen': '1r1r2k1/1bpqbpp1/p2p3p/2p3n1/2N1P3/1PNQ2BP/P1P2PP1/3RR1K1 b - - 8 23', 'move_number': 24, 'move': 'd7e8', 'prev_move': 'f3d3', 'time_diff': '0:00:34', 'exp_point_loss': 0.2435}]",[]
114.8,157.7,1.39,0.89,28.76,14.82,Theo Khoury,Jonas Buhl Bjerre,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",4.25,2157,2527,0.0,1.0,????.??.??,55,55,2.1,2.9,0.03,0.02,-2.31,0.01,4,2,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/ppq1ppbp/3pbnp1/8/2PBP3/1PN5/P3BPPP/R2Q1RK1 b - - 2 15', 'move_number': 16, 'move': 'a7a6', 'prev_move': 'e1g1', 'time_diff': '0:00:32', 'exp_point_loss': 0.266}, {'turn': 'White', 'fen': '1r3k2/2r1pp2/3p2pp/pP1n4/7P/PP2R1P1/5P2/4RBK1 w - - 0 32', 'move_number': 32, 'move': 'e3e4', 'prev_move': 'f6d5', 'time_diff': '0:00:29', 'exp_point_loss': 0.48149999999999993}, {'turn': 'Black', 'fen': 'R7/2r1ppk1/P5pp/3p4/7P/r1n3P1/5P2/4RBK1 b - - 0 39', 'move_number': 40, 'move': 'c7d7', 'prev_move': 'a5a6', 'time_diff': '0:00:35', 'exp_point_loss': 0.4195}]",[]
-6.0,49.8,4.42,3.91,265.61,135.55,Eliza-Ioana Badescu,Murat Emre Kalender,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",11.29,1759,1723,0.0,1.0,????.??.??,77,77,-0.1,0.6,0.06,0.05,-8.82,-5.81,5,5,6,4,0,8,0,0,0,0,"[{'turn': 'Black', 'fen': 'rn1q1rk1/pp2ppbp/1n4p1/2Pp1b2/3P4/2N1BN1P/PP3PP1/2RQKB1R b K - 0 11', 'move_number': 12, 'move': 'b6c8', 'prev_move': 'c4c5', 'time_diff': '0:00:30', 'exp_point_loss': 0.4875}, {'turn': 'White', 'fen': 'rnnq1rk1/pp2ppbp/6p1/2Pp4/3Pb1P1/2N1BN1P/PP3P2/2RQKB1R w K - 1 13', 'move_number': 13, 'move': 'f1g2', 'prev_move': 'f5e4', 'time_diff': '0:00:36', 'exp_point_loss': 0.45299999999999996}, {'turn': 'White', 'fen': 'r2q1rk1/pp2npbp/2n1p1p1/2Pp4/3P2P1/2N1BB1P/PP3P2/2RQK2R w K - 4 17', 'move_number': 17, 'move': 'h3h4', 'prev_move': 'c8e7', 'time_diff': '0:00:33', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': 'r2q1rk1/pp2n1bp/2n1p1p1/2Pp1p2/3P2PP/4BB2/PP2NP2/2RQK2R b K - 1 18', 'move_number': 19, 'move': 'd8c7', 'prev_move': 'c3e2', 'time_diff': '0:00:40', 'exp_point_loss': 0.247}, {'turn': 'Black', 'fen': 'r4rk1/ppq1n1bp/2n1p1p1/2Pp1p2/3P2PP/4BB2/PP1QNP2/2R1K2R b K - 3 19', 'move_number': 20, 'move': 'f5g4', 'prev_move': 'd1d2', 'time_diff': '0:00:36', 'exp_point_loss': 0.4674999999999999}, {'turn': 'White', 'fen': '5rk1/1p1q2bp/p1n3p1/2Pp1p2/PP1PrN1P/4B3/3Q1P2/2R2K1R w - - 3 26', 'move_number': 26, 'move': 'f4e2', 'prev_move': 'e8e4', 'time_diff': '0:00:41', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '4r1k1/1p1q2bp/p1n3p1/2Pp1p2/PP1Pr2P/4B3/3QNP2/4RK1R b - - 6 27', 'move_number': 28, 'move': 'c6a7', 'prev_move': 'c1e1', 'time_diff': '0:00:35', 'exp_point_loss': 0.49050000000000005}, {'turn': 'White', 'fen': '4r1k1/np1q2bp/p5p1/2Pp1p2/PP1Pr2P/4B3/3QNP2/4RK1R w - - 7 28', 'move_number': 28, 'move': 'd2b2', 'prev_move': 'c6a7', 'time_diff': '0:00:31', 'exp_point_loss': 0.49050000000000005}, {'turn': 'Black', 'fen': '4r1k1/np1q2bp/p5p1/2Pp1p2/PP1Pr2P/4B3/1Q2NP2/4RK1R b - - 8 28', 'move_number': 29, 'move': 'd7a4', 'prev_move': 'd2b2', 'time_diff': '0:00:32', 'exp_point_loss': 0.501}, {'turn': 'Black', 'fen': '4r1k1/np1q2bp/p5p1/2Pp1p2/1P1PN2P/4B3/1Q3P2/4RK1R b - - 0 30', 'move_number': 31, 'move': 'e8e4', 'prev_move': 'c3e4', 'time_diff': '0:00:32', 'exp_point_loss': 0.473}, {'turn': 'White', 'fen': '4r1k1/1p3qbp/p1n3p1/2Pp1p2/1P1P3P/4BP2/1Q3K2/3R3R w - - 5 34', 'move_number': 34, 'move': 'h1e1', 'prev_move': 'd7f7', 'time_diff': '0:00:33', 'exp_point_loss': 0.5225}, {'turn': 'Black', 'fen': '4r1k1/1p3qbp/p1n3p1/2Pp4/1P1P1p1P/5P2/1Q3K2/2BRR3 b - - 1 35', 'move_number': 36, 'move': 'e8d8', 'prev_move': 'e3c1', 'time_diff': '0:00:32', 'exp_point_loss': 0.2745000000000001}, {'turn': 'Black', 'fen': '5rk1/1p4bp/p1n3p1/2Pp1q2/1P1P4/5pRQ/1B6/4R2K b - - 7 51', 'move_number': 52, 'move': 'f5c2', 'prev_move': 'h2h3', 'time_diff': '0:00:33', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '5rk1/1p4bp/p1n3p1/2Pp4/1P1P4/5pRQ/1Bq5/4R2K w - - 8 52', 'move_number': 52, 'move': 'h3h2', 'prev_move': 'f5c2', 'time_diff': '0:00:31', 'exp_point_loss': 0.5}]",[]
157.6,127.9,0.31,0.8,182.93,374.57,Kameron Grose,Aleyna Demir,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",4.36,1822,1633,1.0,0.0,????.??.??,54,53,2.9,2.4,0.01,0.02,0.0,-1.6,0,2,0,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnb1kbnr/pp2pppp/2p5/q7/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5', 'move_number': 6, 'move': 'a5c7', 'prev_move': 'd2d4', 'time_diff': '0:00:29', 'exp_point_loss': 0.36950000000000005}, {'turn': 'Black', 'fen': 'r3kb1r/ppqn1ppp/2p1pn2/6B1/3P4/2NB1Q1P/PPP2PP1/R3R1K1 b kq - 3 11', 'move_number': 12, 'move': 'e8c8', 'prev_move': 'f1e1', 'time_diff': '0:00:31', 'exp_point_loss': 0.3465}]",[]
95.9,152.3,1.67,1.17,345.94,22.84,Yifan Hou,Ulziikhishig Khishigbat,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",6.5,2522,1957,0.0,1.0,????.??.??,31,31,3.1,4.9,0.05,0.04,-3.32,-0.28,1,2,3,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbqk2r/pp3pp1/2pbpn1p/3p4/3P1BPP/2N1PQ2/PPP2P2/R3KBNR b KQkq - 0 7', 'move_number': 8, 'move': 'd6b4', 'prev_move': 'h2h4', 'time_diff': '0:01:10', 'exp_point_loss': 0.363}, {'turn': 'Black', 'fen': 'rn2k1n1/pp1b1pB1/4p2p/3p2P1/2qP3P/4PQ2/P1PK1P2/2R4R b q - 5 18', 'move_number': 19, 'move': 'h6g5', 'prev_move': 'h8g7', 'time_diff': '0:00:33', 'exp_point_loss': 0.443}, {'turn': 'White', 'fen': 'rn2k1n1/pp1b1pB1/4p3/3p2p1/2qP3P/4PQ2/P1PK1P2/2R4R w q - 0 19', 'move_number': 19, 'move': 'h4g5', 'prev_move': 'h6g5', 'time_diff': '0:00:29', 'exp_point_loss': 0.4475}, {'turn': 'White', 'fen': '3k4/pp1bnQ2/2n1pB2/3p2P1/3P4/2P1P3/P1RK1P2/1q6 w - - 3 26', 'move_number': 26, 'move': 'g5g6', 'prev_move': 'b2b1', 'time_diff': '0:00:35', 'exp_point_loss': 0.31200000000000006}, {'turn': 'White', 'fen': '3kb3/pp2nQ2/2n1pBP1/3p4/3P4/2P1P3/P1RK1P2/1q6 w - - 1 27', 'move_number': 27, 'move': 'f7f8', 'prev_move': 'd7e8', 'time_diff': '0:00:36', 'exp_point_loss': 0.38}]",[]
159.1,142.2,-0.03,0.47,2.5,35.27,Alexander Shabalov,Mikkel Manosri Jacobsen,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",3.14,2448,2254,1.0,0.0,????.??.??,16,15,9.9,9.5,-0.0,0.03,0.08,-0.83,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/pp3ppp/2nbp3/2p5/4B3/2P2N2/PPP2PPP/R1BR2K1 b kq - 1 11', 'move_number': 12, 'move': 'e8e7', 'prev_move': 'f1d1', 'time_diff': '0:01:00', 'exp_point_loss': 0.29300000000000004}]",[]
55.9,110.1,2.87,2.37,46.89,34.72,Konstantin Mesropov,Khuyagtsogt Itgelt,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",8.15,2334,2272,0.0,1.0,????.??.??,65,65,0.9,1.7,0.04,0.04,-5.48,-2.56,1,1,5,2,0,4,0,0,0,0,"[{'turn': 'White', 'fen': '3r2k1/pp1q1pb1/2n3pp/2QB1b2/5p2/1NP2N1P/PP3PP1/4R1K1 w - - 3 22', 'move_number': 22, 'move': 'e1d1', 'prev_move': 'c7d7', 'time_diff': '0:00:38', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '3r2k1/pp1q1pb1/2n3pp/2QB1b2/5p2/1NP2N1P/PP3PP1/3R2K1 b - - 4 22', 'move_number': 23, 'move': 'g8h7', 'prev_move': 'e1d1', 'time_diff': '0:00:32', 'exp_point_loss': 0.556}, {'turn': 'Black', 'fen': '3r1b2/pp1q1p1k/2n3pp/1Q1B1b2/5p2/1NP2N1P/PP1R1PP1/6K1 b - - 8 24', 'move_number': 25, 'move': 'a7a6', 'prev_move': 'c5b5', 'time_diff': '0:00:30', 'exp_point_loss': 0.34450000000000003}, {'turn': 'White', 'fen': '5bB1/1p2r1k1/pQ3qbp/6p1/3N1p2/2P2P1P/PP2R1PK/8 w - - 5 35', 'move_number': 35, 'move': 'b6f6', 'prev_move': 'h7g7', 'time_diff': '0:00:29', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '8/8/pp3k1p/2bB2p1/3N1p2/2Pb1P1P/PP3KP1/8 w - - 4 40', 'move_number': 40, 'move': 'b2b4', 'prev_move': 'g6d3', 'time_diff': '0:00:31', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/pp3k1p/2bB2p1/1P1N1p2/2Pb1P1P/P4KP1/8 b - - 0 40', 'move_number': 41, 'move': 'c5d6', 'prev_move': 'b2b4', 'time_diff': '0:00:31', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/5k2/p3b1p1/B1bN1p1p/P1P2P1P/5KP1/8 w - - 0 47', 'move_number': 47, 'move': 'a4d1', 'prev_move': 'h5h4', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/5k2/p3b1p1/2bN1p1p/P1P2P1P/5KP1/3B4 b - - 1 47', 'move_number': 48, 'move': 'e5d6', 'prev_move': 'a4d1', 'time_diff': '0:00:32', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '8/8/3b1k2/p5p1/2bN1p1p/P1P2P1P/5KP1/3B4 w - - 2 48', 'move_number': 48, 'move': 'a3a4', 'prev_move': 'e5d6', 'time_diff': '0:00:31', 'exp_point_loss': 0.499}]",[]
46.9,102.5,3.0,2.5,257.14,119.93,Stepan Zaiarski,Aldiyar Sailaubay,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",10.36,1950,1915,0.0,1.0,????.??.??,73,73,0.6,1.4,0.04,0.03,-5.96,-2.97,3,1,5,2,1,5,0,0,0,0,"[{'turn': 'White', 'fen': '3rqrk1/1p2bpp1/p1p1p2p/PbR5/3PP3/4QNP1/1P3PBP/R5K1 w - - 4 24', 'move_number': 24, 'move': 'c5h5', 'prev_move': 'f6e7', 'time_diff': '0:00:29', 'exp_point_loss': 0.49349999999999994}, {'turn': 'Black', 'fen': '3rqrk1/1p2bpp1/p1p1p2p/Pb5R/3PP3/4QNP1/1P3PBP/R5K1 b - - 5 24', 'move_number': 25, 'move': 'e7d6', 'prev_move': 'c5h5', 'time_diff': '0:01:24', 'exp_point_loss': 0.46499999999999986}, {'turn': 'White', 'fen': '3rqrk1/1p3pp1/p1pbp2p/Pb5R/3PP3/4QNP1/1P3PBP/R5K1 w - - 6 25', 'move_number': 25, 'move': 'e4e5', 'prev_move': 'e7d6', 'time_diff': '0:00:43', 'exp_point_loss': 0.3544999999999999}, {'turn': 'Black', 'fen': '3rqrk1/1p2bpp1/p1p1p2p/Pb2P2R/3P2P1/4QN2/1P3PBP/R5K1 b - - 0 26', 'move_number': 27, 'move': 'f7f5', 'prev_move': 'g3g4', 'time_diff': '0:00:32', 'exp_point_loss': 0.48950000000000005}, {'turn': 'Black', 'fen': '6k1/1p3q2/p1prpr1p/Pb4p1/3PR1P1/1P2Q3/5PBP/4R1K1 b - - 3 34', 'move_number': 35, 'move': 'g8g7', 'prev_move': 'h3g2', 'time_diff': '0:00:35', 'exp_point_loss': 0.2555}, {'turn': 'Black', 'fen': '8/1p3qk1/p1prpr1p/Pb4p1/3PR1P1/1P2Q2P/5PB1/4R1K1 b - - 0 35', 'move_number': 36, 'move': 'f6f4', 'prev_move': 'h2h3', 'time_diff': '0:00:30', 'exp_point_loss': 0.3505}, {'turn': 'White', 'fen': '8/1p3qk1/p1prp2p/Pb4p1/3PRrP1/1P2Q2P/5PB1/4R1K1 w - - 1 36', 'move_number': 36, 'move': 'e4e6', 'prev_move': 'f6f4', 'time_diff': '0:00:32', 'exp_point_loss': 0.4975}, {'turn': 'White', 'fen': '1R6/8/p1p4p/Pb2k1p1/1P4P1/7P/5rBK/8 w - - 0 47', 'move_number': 47, 'move': 'b8h8', 'prev_move': 'c2f2', 'time_diff': '0:00:29', 'exp_point_loss': 0.49450000000000005}, {'turn': 'Black', 'fen': '7R/8/p1p4p/Pb2k1p1/1P4P1/7P/5rBK/8 b - - 1 47', 'move_number': 48, 'move': 'f2f6', 'prev_move': 'b8h8', 'time_diff': '0:00:29', 'exp_point_loss': 0.49}, {'turn': 'White', 'fen': '7R/8/p1p2r1p/Pb2k1p1/1P4P1/7P/6BK/8 w - - 2 48', 'move_number': 48, 'move': 'h8e8', 'prev_move': 'f2f6', 'time_diff': '0:00:31', 'exp_point_loss': 0.49}]",[]
158.2,122.0,0.49,0.98,-37.07,123.41,Mikkel Vinh Loftgaard,Trevor Vincent,2025 FIDE World Blitz Team Championship Pool A,"London, United Kingdom",6.34,2145,2226,1.0,0.0,????.??.??,42,41,3.8,3.0,0.01,0.02,0.04,-1.92,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/5pp1/4bb1p/p1qp4/5B2/P2B1Q1P/2P2PP1/1R2R1K1 b - - 5 24', 'move_number': 25, 'move': 'f6c3', 'prev_move': 'g3f4', 'time_diff': '0:00:39', 'exp_point_loss': 0.379}, {'turn': 'White', 'fen': 'r4rk1/5pp1/4b2p/p1qp4/5B2/P1bB1Q1P/2P2PP1/1R2R1K1 w - - 6 25', 'move_number': 25, 'move': 'e1d1', 'prev_move': 'f6c3', 'time_diff': '0:00:53', 'exp_point_loss': 0.4785}, {'turn': 'Black', 'fen': 'r4rk1/5pp1/4b2p/p1qp4/5B2/P1bB1Q1P/2P2PP1/1R1R2K1 b - - 7 25', 'move_number': 26, 'move': 'a5a4', 'prev_move': 'e1d1', 'time_diff': '0:00:29', 'exp_point_loss': 0.4765}]",[]
