white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
150.5,150.7,0.88,0.87,9.68,8.58,John R Richardson,Callum D Brewer,"Round 5: Richardson, John R - Brewer, Callum D",?,5.28,2246,2152,0.5,0.5,????.??.??,31,31,4.9,4.9,0.03,0.03,-0.38,-0.37,3,1,1,1,0,3,0,0,2,1,"[{'turn': 'Black', 'fen': '1brqb1k1/pp3p2/2p3p1/5p1n/1PPP1P1p/3B1N1P/PQ1B2P1/4R2K b - - 3 22', 'move_number': 23, 'move': 'b8f4', 'prev_move': 'f1e1', 'time_diff': '0:06:32', 'exp_point_loss': 0.28800000000000003}, {'turn': 'Black', 'fen': '2r3k1/pp1b1p2/2p2qp1/4Rp1n/1PPP3p/3B1N1P/P2Q2P1/7K b - - 7 27', 'move_number': 28, 'move': 'c8e8', 'prev_move': 'e1e5', 'time_diff': '0:08:11', 'exp_point_loss': 0.2825}, {'turn': 'White', 'fen': '4r1k1/pp1b1p2/2p2qp1/4Rp1n/1PPP3p/3B1N1P/P2Q2P1/7K w - - 8 28', 'move_number': 28, 'move': 'd2e3', 'prev_move': 'c8e8', 'time_diff': '0:01:11', 'exp_point_loss': 0.32000000000000006}, {'turn': 'Black', 'fen': '6k1/pp1bqp2/2p3p1/4Pp1n/1PP4p/P2BQN1P/6P1/7K b - - 0 30', 'move_number': 31, 'move': 'a7a6', 'prev_move': 'a2a3', 'time_diff': '0:02:32', 'exp_point_loss': 0.48650000000000004}]","[{'turn': 'White', 'fen': 'r2qrnk1/pp1b1p2/2pb1pp1/8/2PP3p/3B3P/PPQBNPP1/4RRK1 w - - 0 15', 'move_number': 15, 'move': 'b2b4', 'prev_move': 'g7g6', 'time_diff': '0:16:13', 'exp_point_loss': 0.01200000000000001}, {'turn': 'White', 'fen': '2rqrnk1/pp1b1p2/2pb1pp1/8/1PPP3p/3B3P/P1QBNPP1/4RRK1 w - - 1 16', 'move_number': 16, 'move': 'c2b2', 'prev_move': 'a8c8', 'time_diff': '0:16:29', 'exp_point_loss': 0.009500000000000008}, {'turn': 'Black', 'fen': '2rqrnk1/pp1b1p2/2pb1pp1/8/1PPP3p/3B3P/PQ1BNPP1/4RRK1 b - - 2 16', 'move_number': 17, 'move': 'd6b8', 'prev_move': 'c2b2', 'time_diff': '0:17:24', 'exp_point_loss': 0}]"
85.7,85.8,4.37,4.37,34.48,34.12,Callum D Brewer,Alexandr Pereslavtsev,"Round 8: Brewer, Callum D - Pereslavtsev, Alexandr",?,8.38,2152,2079,0.5,0.5,????.??.??,50,50,1.7,1.7,0.09,0.09,-3.87,-3.87,2,0,9,2,0,9,1,1,2,2,"[{'turn': 'Black', 'fen': 'rnbq1rk1/p2p1ppp/1p2p3/3nP3/1b1P3P/P4N2/1P1N1PP1/R1BQKB1R b KQ - 0 9', 'move_number': 10, 'move': 'b4e7', 'prev_move': 'a2a3', 'time_diff': '0:03:25', 'exp_point_loss': 0.357}, {'turn': 'White', 'fen': 'rn1q1rk1/p2pbppp/bp2p3/3nP3/3P3P/P2B1N2/1P1N1PP1/R1BQK2R w KQ - 3 11', 'move_number': 11, 'move': 'd2e4', 'prev_move': 'c8a6', 'time_diff': '0:33:34', 'exp_point_loss': 0.43}, {'turn': 'Black', 'fen': 'rn1q1rk1/p2pbppp/1p2p3/3nP3/3PN2P/P2Q1N2/1P3PP1/R1B1K2R b KQ - 0 12', 'move_number': 13, 'move': 'f7f5', 'prev_move': 'd1d3', 'time_diff': '0:30:09', 'exp_point_loss': 0.42300000000000004}, {'turn': 'White', 'fen': 'rn1q1rk1/p2p3p/1p2p1p1/3n2P1/3PN3/P2Q4/1P3PP1/R1B1K2R w KQ - 0 16', 'move_number': 16, 'move': 'd3h3', 'prev_move': 'g7g6', 'time_diff': '0:05:11', 'exp_point_loss': 0.4545}, {'turn': 'Black', 'fen': '3q1rk1/p2p3p/1pn1p1p1/3n1rP1/3PN3/P3B1Q1/1P3PP1/2RR2K1 b - - 21 26', 'move_number': 27, 'move': 'c6a5', 'prev_move': 'g4g3', 'time_diff': '0:01:02', 'exp_point_loss': 0.3735}, {'turn': 'White', 'fen': '3q1rk1/p2p3p/1p2p1p1/n2n1rP1/3PN3/P3B1Q1/1P3PP1/2RR2K1 w - - 22 27', 'move_number': 27, 'move': 'c1c2', 'prev_move': 'c6a5', 'time_diff': '0:00:57', 'exp_point_loss': 0.361}, {'turn': 'Black', 'fen': '3q1rk1/p2p3p/1p2p1p1/n2n1rP1/3PN3/P3B1Q1/1PR2PP1/3R2K1 b - - 23 27', 'move_number': 28, 'move': 'b6b5', 'prev_move': 'c1c2', 'time_diff': '0:00:22', 'exp_point_loss': 0.392}, {'turn': 'White', 'fen': '3q1rk1/p2p3p/4p1p1/np1n1rP1/3PN3/P3B1Q1/1PR2PP1/3R2K1 w - - 0 28', 'move_number': 28, 'move': 'e4d6', 'prev_move': 'b6b5', 'time_diff': '0:01:10', 'exp_point_loss': 0.4125}, {'turn': 'Black', 'fen': '3q1rk1/p2p3p/3Np1p1/np3rP1/3P4/P3Q3/1PR2PP1/3R2K1 b - - 0 29', 'move_number': 30, 'move': 'f5g5', 'prev_move': 'g3e3', 'time_diff': '0:00:38', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '2R2rk1/p2pq2p/3Np1p1/np4r1/3P4/P3Q3/1P3PP1/3R2K1 w - - 2 31', 'move_number': 31, 'move': 'b2b4', 'prev_move': 'd8e7', 'time_diff': '0:00:35', 'exp_point_loss': 0.53}, {'turn': 'Black', 'fen': '8/p2p2kp/1r6/4pqp1/1PnP4/P1N2P2/5QP1/3R2K1 b - - 2 40', 'move_number': 41, 'move': 'c4a3', 'prev_move': 'b5c3', 'time_diff': '0:00:31', 'exp_point_loss': 0.469}, {'turn': 'White', 'fen': '8/p2p2kp/1r6/4pqp1/1P1P4/n1N2P2/5QP1/3R2K1 w - - 0 41', 'move_number': 41, 'move': 'f2a2', 'prev_move': 'c4a3', 'time_diff': '0:16:24', 'exp_point_loss': 0.4825}, {'turn': 'Black', 'fen': '8/p2p2kp/1r6/4pqp1/1P1P4/n1N2P2/Q5P1/3R2K1 b - - 1 41', 'move_number': 42, 'move': 'a3c2', 'prev_move': 'f2a2', 'time_diff': '0:17:37', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '8/p2p2kp/1r6/4Pqp1/1P6/2N1nP2/Q5P1/3R2K1 w - - 1 43', 'move_number': 43, 'move': 'd1e1', 'prev_move': 'c2e3', 'time_diff': '0:02:48', 'exp_point_loss': 0.497}, {'turn': 'Black', 'fen': '8/p2p2kp/1r6/4P1p1/1P2N3/3qnP2/Q5P1/4R1K1 b - - 4 44', 'move_number': 45, 'move': 'e3c2', 'prev_move': 'c3e4', 'time_diff': '0:04:03', 'exp_point_loss': 0.4945}, {'turn': 'White', 'fen': '8/p2p2kp/1r6/4P1p1/1P6/2q2P2/Q1n2NP1/4R1K1 w - - 7 46', 'move_number': 46, 'move': 'e1c1', 'prev_move': 'd3c3', 'time_diff': '0:01:26', 'exp_point_loss': 0.4635}, {'turn': 'Black', 'fen': '8/p2p2kp/1r6/4P1p1/1P6/2q2P2/Q1n2NP1/2R3K1 b - - 8 46', 'move_number': 47, 'move': 'c3e3', 'prev_move': 'e1c1', 'time_diff': '0:01:08', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/p2p2kp/1r6/4P1p1/1P6/4qP2/Q1n2NP1/2R3K1 w - - 9 47', 'move_number': 47, 'move': 'c1d1', 'prev_move': 'c3e3', 'time_diff': '0:01:40', 'exp_point_loss': 0.499}]","[{'turn': 'Black', 'fen': 'rnbq1rk1/p2pbppp/1p2p3/3nP3/3P3P/P2B1N2/1P1N1PP1/R1BQK2R b KQ - 2 10', 'move_number': 11, 'move': 'c8a6', 'prev_move': 'f1d3', 'time_diff': '0:23:24', 'exp_point_loss': 0.188}, {'turn': 'White', 'fen': 'rn1q1rk1/p2pbppp/bp2p3/3nP3/3P3P/P2B1N2/1P1N1PP1/R1BQK2R w KQ - 3 11', 'move_number': 11, 'move': 'd2e4', 'prev_move': 'c8a6', 'time_diff': '0:33:34', 'exp_point_loss': 0.43}, {'turn': 'Black', 'fen': 'rn1q1rk1/p2pbppp/1p2p3/3nP3/3PN2P/P2Q1N2/1P3PP1/R1B1K2R b KQ - 0 12', 'move_number': 13, 'move': 'f7f5', 'prev_move': 'd1d3', 'time_diff': '0:30:09', 'exp_point_loss': 0.42300000000000004}, {'turn': 'White', 'fen': 'rn1q1rk1/p2p2pp/1p2pb2/3n4/3PN2P/P2Q1N2/1P3PP1/R1B1K2R w KQ - 0 14', 'move_number': 14, 'move': 'f3g5', 'prev_move': 'e7f6', 'time_diff': '0:21:21', 'exp_point_loss': 0.0075}, {'turn': 'White', 'fen': '8/p2p2kp/1r6/4pqp1/1P1P4/n1N2P2/5QP1/3R2K1 w - - 0 41', 'move_number': 41, 'move': 'f2a2', 'prev_move': 'c4a3', 'time_diff': '0:16:24', 'exp_point_loss': 0.4825}, {'turn': 'Black', 'fen': '8/p2p2kp/1r6/4pqp1/1P1P4/n1N2P2/Q5P1/3R2K1 b - - 1 41', 'move_number': 42, 'move': 'a3c2', 'prev_move': 'f2a2', 'time_diff': '0:17:37', 'exp_point_loss': 0.498}]"
145.2,154.6,1.17,0.66,162.39,10.89,Gwilym Price,Svyatoslav Bazakutsa,"Round 1: Price, Gwilym - Bazakutsa, Svyatoslav",?,1.10,2186,2481,0.5,0.5,????.??.??,66,65,2.2,2.4,0.02,0.01,-0.67,-0.16,0,0,1,1,0,1,2,2,3,2,"[{'turn': 'Black', 'fen': '4k3/2R3K1/7p/7P/2pr1P2/8/8/8 b - - 0 58', 'move_number': 59, 'move': 'd4d7', 'prev_move': 'g6g7', 'time_diff': '0:01:33', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '4k3/2Rr2K1/7p/7P/2p2P2/8/8/8 w - - 1 59', 'move_number': 59, 'move': 'c7d7', 'prev_move': 'd4d7', 'time_diff': '0:00:30', 'exp_point_loss': 1.0}]","[{'turn': 'White', 'fen': 'r2q1rk1/pp2bppp/3p1n2/2p1n1N1/2B1PQb1/2NP4/PPP3PP/R1B2RK1 w - - 1 11', 'move_number': 11, 'move': 'g5f3', 'prev_move': 'c6e5', 'time_diff': '0:25:51', 'exp_point_loss': 0.06600000000000006}, {'turn': 'Black', 'fen': 'r2q1rk1/pp2bppp/3p1n2/2p1n3/2B1PQb1/2NP1N2/PPP3PP/R1B2RK1 b - - 2 11', 'move_number': 12, 'move': 'f6h5', 'prev_move': 'g5f3', 'time_diff': '0:16:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/pp2b1pp/3p4/2p2p1n/2P1P3/2N1QP2/PPP4P/R1B2RK1 w - - 0 15', 'move_number': 15, 'move': 'e3d3', 'prev_move': 'f7f5', 'time_diff': '0:17:48', 'exp_point_loss': 0.055500000000000105}, {'turn': 'Black', 'fen': 'r2q1rk1/pp2b1pp/3p4/2p2p1n/2P1P3/2NQ1P2/PPP4P/R1B2RK1 b - - 1 15', 'move_number': 16, 'move': 'g8h8', 'prev_move': 'e3d3', 'time_diff': '0:15:37', 'exp_point_loss': 0.07000000000000006}, {'turn': 'Black', 'fen': 'r2q1r1k/pp2b1pp/3p4/2p2P1n/2P5/2NQ1P2/PPP4P/R1B2RK1 b - - 0 16', 'move_number': 17, 'move': 'e7g5', 'prev_move': 'e4f5', 'time_diff': '0:32:11', 'exp_point_loss': 0.020000000000000018}, {'turn': 'White', 'fen': '8/p5pk/1p5p/2p5/P4PKP/2P1R3/1P1r4/8 w - - 1 41', 'move_number': 41, 'move': 'b2b3', 'prev_move': 'd7d2', 'time_diff': '0:15:38', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/6p1/5k1p/2p4P/2r2PK1/R7/8/8 w - - 0 53', 'move_number': 53, 'move': 'a3a6', 'prev_move': 'd4c4', 'time_diff': '0:40:00', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': '8/3k2K1/7p/7P/2p2P2/8/8/8 w - - 0 60', 'move_number': 60, 'move': 'f4f5', 'prev_move': 'e8d7', 'time_diff': '0:39:37', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/3k2K1/7p/5P1P/2p5/8/8/8 b - - 0 60', 'move_number': 61, 'move': 'c4c3', 'prev_move': 'f4f5', 'time_diff': '0:39:37', 'exp_point_loss': 0}]"
138.0,165.9,1.06,0.55,41.11,18.82,Audrey Kueh,Laurence E Webb,"Round 3: Kueh, Audrey - Webb, Laurence E",?,3.30,2071,2268,0.0,1.0,????.??.??,38,38,3.6,4.4,0.03,0.01,-1.06,0.45,2,1,1,1,0,1,0,0,2,0,"[{'turn': 'Black', 'fen': 'r7/5ppp/2pk4/p2p4/Pr2b3/6K1/1PPN1PPP/2R1R3 b - - 5 23', 'move_number': 24, 'move': 'b4a4', 'prev_move': 'b3d2', 'time_diff': '0:10:03', 'exp_point_loss': 0.345}, {'turn': 'White', 'fen': '1r6/6pp/2pk4/p4p2/4pK2/1P6/2P2PPP/2R5 w - - 0 28', 'move_number': 28, 'move': 'g2g4', 'prev_move': 'f7f5', 'time_diff': '0:10:47', 'exp_point_loss': 0.48750000000000004}]","[{'turn': 'White', 'fen': 'r1b4r/3k1ppp/2pb1n2/p1Bp4/P7/1N3N2/1PP1KPPP/R6R w - - 3 15', 'move_number': 15, 'move': 'f3d2', 'prev_move': 'e8d7', 'time_diff': '0:20:41', 'exp_point_loss': 0.254}, {'turn': 'White', 'fen': 'r3r3/5ppp/2pk1n2/p1Np1b2/P7/1N3K2/1PP2PPP/R6R w - - 3 19', 'move_number': 19, 'move': 'a1c1', 'prev_move': 'c8f5', 'time_diff': '0:18:29', 'exp_point_loss': 0.000500000000000056}]"
175.8,148.1,0.02,0.51,9.51,194.52,Alex Golding,John R Richardson,"Round 2: Golding, Alex - Richardson, John R",?,2.17,2377,2246,1.0,0.0,????.??.??,55,54,3.2,2.7,0.0,0.01,0.98,-0.51,0,1,0,0,1,1,0,1,0,2,"[{'turn': 'Black', 'fen': '4r1k1/1p1q1bp1/p3pr1p/3pR3/3N4/2P5/PP2QPPP/4R1K1 b - - 0 24', 'move_number': 25, 'move': 'g8f8', 'prev_move': 'e3e5', 'time_diff': '0:06:06', 'exp_point_loss': 0.3085}]","[{'turn': 'Black', 'fen': 'r2q1rk1/pp1Bnppp/4p1b1/3pP3/3N4/8/PPPN1PPP/R2Q1RK1 b - - 0 13', 'move_number': 14, 'move': 'd8d7', 'prev_move': 'b5d7', 'time_diff': '0:40:00', 'exp_point_loss': 0.0014999999999999458}, {'turn': 'Black', 'fen': '2r2rk1/pp1qnppp/4p1b1/3pP3/3N4/1NP5/PP3PPP/R2Q1RK1 b - - 0 15', 'move_number': 16, 'move': 'f7f6', 'prev_move': 'c2c3', 'time_diff': '0:16:05', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': '6r1/1pq1k3/p3prp1/4R3/5P1P/2P3P1/P2R3K/3Q4 b - - 3 46', 'move_number': 47, 'move': 'g8c8', 'prev_move': 'g5e5', 'time_diff': '0:15:44', 'exp_point_loss': 0}]"
127.1,155.0,1.64,1.14,153.71,-18.6,Abigail Riis Weersing,Gwilym Price,"Round 4: Weersing, Abigail Riis - Price, Gwilym",?,4.40,2056,2186,0.0,1.0,????.??.??,58,58,2.2,2.7,0.03,0.02,-1.64,-0.14,0,1,3,1,0,3,0,0,2,0,"[{'turn': 'White', 'fen': '2r4r/p4pk1/1p2b1p1/2pNp3/2PnP3/3B1P2/P5PP/1R2R1K1 w - - 2 28', 'move_number': 28, 'move': 'b1b2', 'prev_move': 'a8c8', 'time_diff': '0:02:24', 'exp_point_loss': 0.371}, {'turn': 'Black', 'fen': '2r4r/p4pk1/1p2b1p1/2pNp3/2PnP3/3B1P2/PR4PP/4R1K1 b - - 3 28', 'move_number': 29, 'move': 'h8d8', 'prev_move': 'b1b2', 'time_diff': '0:04:49', 'exp_point_loss': 0.37149999999999994}, {'turn': 'White', 'fen': '3r3r/p7/1p3k2/2pPppp1/P1Pn2P1/3B1P1P/1R3K2/4R3 w - - 1 38', 'move_number': 38, 'move': 'f2g3', 'prev_move': 'e8h8', 'time_diff': '0:05:23', 'exp_point_loss': 0.47450000000000003}, {'turn': 'Black', 'fen': '3r3r/p7/1p3k2/2pP1Pp1/P1P1p3/3B1nKP/1R6/5R2 b - - 0 40', 'move_number': 41, 'move': 'e4d3', 'prev_move': 'g4f5', 'time_diff': '0:00:48', 'exp_point_loss': 0.2865}, {'turn': 'Black', 'fen': '3r4/p7/1p3k2/P1pP1Pp1/2r5/3R2KP/1R6/8 b - - 0 43', 'move_number': 44, 'move': 'd8d6', 'prev_move': 'a4a5', 'time_diff': '0:03:13', 'exp_point_loss': 0.31199999999999994}, {'turn': 'White', 'fen': '8/p7/1p1r1k2/P1pP1Pp1/2r5/3R2KP/1R6/8 w - - 1 44', 'move_number': 44, 'move': 'a5b6', 'prev_move': 'd8d6', 'time_diff': '0:01:17', 'exp_point_loss': 0.46299999999999997}]","[{'turn': 'White', 'fen': 'r1b2rk1/pp3p2/2np2p1/2pN4/2PqP2p/5P2/PP1QB1PP/R3K2R w KQ - 2 19', 'move_number': 19, 'move': 'd2g5', 'prev_move': 'f6d4', 'time_diff': '0:20:42', 'exp_point_loss': 0.01050000000000001}, {'turn': 'White', 'fen': 'r1b2r2/pp3pk1/2np2p1/2pN2Q1/2PqP2p/5P2/PP2B1PP/R3K2R w KQ - 4 20', 'move_number': 20, 'move': 'g5h4', 'prev_move': 'g8g7', 'time_diff': '0:15:57', 'exp_point_loss': 0.006000000000000005}]"
145.1,173.0,0.67,0.17,33.11,19.83,Gwilym Price,Lan Yao,"Round 5: Price, Gwilym - Yao, Lan",?,5.24,2186,2316,0.0,1.0,????.??.??,37,36,3.9,4.8,0.02,0.0,-0.67,0.83,1,0,1,1,0,0,0,1,2,1,"[{'turn': 'White', 'fen': '2rqk2r/1b1nbppp/p2pp3/1p4P1/2n1PP1P/1NN1B3/PPP1Q1B1/2KR3R w k - 1 15', 'move_number': 15, 'move': 'c1b1', 'prev_move': 'a5c4', 'time_diff': '0:03:24', 'exp_point_loss': 0.488}]","[{'turn': 'Black', 'fen': 'rnbqkb1r/1p2pppp/p2p1n2/8/4P3/1NN5/PPP2PPP/R1BQKB1R b KQkq - 1 6', 'move_number': 7, 'move': 'e7e6', 'prev_move': 'd4b3', 'time_diff': '0:39:37', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'White', 'fen': '2rqr1k1/1b1nbppp/p2p4/3P2P1/1p1N1P1P/4Q3/PPP3B1/1K1R3R w - - 3 20', 'move_number': 20, 'move': 'e3h3', 'prev_move': 'f8e8', 'time_diff': '0:20:40', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': '2rqrbk1/1b3ppp/p2p4/2nP2PP/1p1N1P2/7Q/PPP3B1/1K1R3R w - - 1 22', 'move_number': 22, 'move': 'h3g4', 'prev_move': 'e7f8', 'time_diff': '0:15:53', 'exp_point_loss': 0.000500000000000056}, {'turn': 'Black', 'fen': '2r2bk1/1bq2ppp/p2p4/3P1NPP/1p2rPQ1/8/PPP4R/1K1R4 b - - 3 25', 'move_number': 26, 'move': 'g7g6', 'prev_move': 'h1h2', 'time_diff': '0:15:54', 'exp_point_loss': 0}]"
129.1,157.1,1.53,1.03,30.5,15.18,Declan Shafi,Ilia Malinovskii,"Round 5: Shafi, Declan - Malinovskii, Ilia",?,5.32,2183,2075,0.0,1.0,????.??.??,38,38,3.4,4.1,0.04,0.03,-1.53,-0.03,0,5,1,1,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'r3k2r/1p2n1pp/p1b2p2/4p3/1b6/P1N2N2/1PPBKPPP/R2R4 b kq - 0 15', 'move_number': 16, 'move': 'b4c5', 'prev_move': 'a2a3', 'time_diff': '0:08:45', 'exp_point_loss': 0.4514999999999999}, {'turn': 'White', 'fen': '2r4r/1p3k1p/p1b1np2/4p3/4P1p1/P1N1K1P1/1PPR3P/3R2N1 w - - 1 24', 'move_number': 24, 'move': 'c3d5', 'prev_move': 'f4e6', 'time_diff': '0:01:54', 'exp_point_loss': 0.3404999999999999}, {'turn': 'Black', 'fen': '2r4r/1p3k1p/p4p2/3Ppn2/6p1/P1P3P1/1P1R1K1P/3R2N1 b - - 2 27', 'move_number': 28, 'move': 'e5e4', 'prev_move': 'e3f2', 'time_diff': '0:07:57', 'exp_point_loss': 0.256}]","[{'turn': 'White', 'fen': 'r3kbnr/pp1bpppp/2n5/1Bp5/8/2N2N2/PPPPKPPP/R1B4R w kq - 1 8', 'move_number': 8, 'move': 'h1d1', 'prev_move': 'c8d7', 'time_diff': '0:16:42', 'exp_point_loss': 0.0020000000000000018}]"
163.8,159.6,0.17,0.39,6.95,10.45,Savas Marin Stoica,Tanmay Chopra,"Round 1: Stoica, Savas Marin - Tanmay Chopra",?,1.28,2092,2357,0.5,0.5,????.??.??,22,22,7.4,7.3,0.01,0.02,0.33,0.11,1,0,0,2,0,0,0,1,2,1,[],"[{'turn': 'Black', 'fen': 'r1bq1rk1/1pp2ppp/2n1pn2/p2p4/1bPP4/5NP1/PPQNPPBP/R1B2RK1 b - - 3 8', 'move_number': 9, 'move': 'a5a4', 'prev_move': 'd1c2', 'time_diff': '0:20:27', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/1ppb1ppp/2n1pn2/3p4/pbPP4/5NP1/PPQNPPBP/R1BR2K1 w - - 2 10', 'move_number': 10, 'move': 'e2e3', 'prev_move': 'c8d7', 'time_diff': '0:23:05', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1qr2k1/1ppb1ppp/2n1pn2/3pN3/pbPP4/4PNP1/PPQ2PBP/R1BR2K1 b - - 4 12', 'move_number': 13, 'move': 'b4e7', 'prev_move': 'd2f3', 'time_diff': '0:35:30', 'exp_point_loss': 0.10099999999999998}, {'turn': 'White', 'fen': 'r1qr2k1/1ppbbppp/2n1pn2/3pN3/p1PP4/4PNP1/PPQ2PBP/R1BR2K1 w - - 5 13', 'move_number': 13, 'move': 'e5c6', 'prev_move': 'b4e7', 'time_diff': '0:15:57', 'exp_point_loss': 0.123}]"
133.5,161.5,1.29,0.79,29.98,17.06,Arita Strade,Avyukt Dasgupta,"Round 7: Strade, Arita - Dasgupta, Avyukt",?,7.40,1971,2158,0.0,1.0,????.??.??,47,47,2.8,3.4,0.03,0.02,-1.29,0.21,1,2,2,0,0,2,0,0,1,1,"[{'turn': 'Black', 'fen': 'r3kbnr/pp3ppp/2n5/2pqp3/6b1/N1PP1N2/PP2BPPP/R1BQK2R b KQkq - 0 7', 'move_number': 8, 'move': 'g7g6', 'prev_move': 'd2d3', 'time_diff': '0:16:49', 'exp_point_loss': 0.258}, {'turn': 'White', 'fen': 'r3kbnr/pp3p1p/2n1b1p1/2pqp3/2N5/2PP1N2/PP2BPPP/R1BQK2R w KQkq - 2 9', 'move_number': 9, 'move': 'c4e3', 'prev_move': 'g4e6', 'time_diff': '0:02:18', 'exp_point_loss': 0.429}, {'turn': 'Black', 'fen': '4rrk1/3qn3/1pn1bbpp/p1p1pp2/P1P4P/2BP2P1/1PN1QPBN/R2R2K1 b - - 2 25', 'move_number': 26, 'move': 'c6d4', 'prev_move': 'f3g2', 'time_diff': '0:04:46', 'exp_point_loss': 0.476}, {'turn': 'White', 'fen': '4rrk1/3q4/1pn1bbpp/p3pp2/PPPp3P/3P2P1/2N1QPBN/R2R2K1 w - - 1 28', 'move_number': 28, 'move': 'b4b5', 'prev_move': 'e7c6', 'time_diff': '0:00:41', 'exp_point_loss': 0.3135}]","[{'turn': 'Black', 'fen': 'r3kbnr/pp3ppp/2n5/2pqp3/6b1/N1PP1N2/PP2BPPP/R1BQK2R b KQkq - 0 7', 'move_number': 8, 'move': 'g7g6', 'prev_move': 'd2d3', 'time_diff': '0:16:49', 'exp_point_loss': 0.258}, {'turn': 'White', 'fen': 'r3kbnr/pp1q1p2/2n1b1pp/2p1p3/Q6P/2PPNN2/PP2BPP1/R1B1K2R w KQkq - 2 12', 'move_number': 12, 'move': 'c1d2', 'prev_move': 'd8d7', 'time_diff': '0:16:52', 'exp_point_loss': 0.06349999999999989}]"
132.1,160.0,1.37,0.87,277.71,244.29,William Claridge-Hansen,Gawain C B Maroroa Jones,"Round 9: Claridge-Hansen, William - Maroroa Jones, Gawain C B",?,9.4,2364,2651,0.0,1.0,????.??.??,38,38,3.5,4.2,0.04,0.02,-1.37,0.13,1,3,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/2pbb1qp/3p4/2PPp1pn/4P3/3Q1PP1/1R2NBB1/5RK1 b - - 0 27', 'move_number': 28, 'move': 'd7c8', 'prev_move': 'b4c5', 'time_diff': '0:00:10', 'exp_point_loss': 0.41200000000000003}, {'turn': 'White', 'fen': 'r4rk1/2p1b1qp/b2p4/2PPp1pn/4P3/3Q1PP1/1R2NBB1/1R4K1 w - - 3 29', 'move_number': 29, 'move': 'd3d1', 'prev_move': 'c8a6', 'time_diff': '0:06:34', 'exp_point_loss': 0.4544999999999999}, {'turn': 'Black', 'fen': 'r4rk1/2p1b2p/b2p4/2PPp2n/4P1q1/2N3P1/1R3BB1/1R1Q2K1 b - - 1 31', 'move_number': 32, 'move': 'g4g5', 'prev_move': 'e2c3', 'time_diff': '0:00:07', 'exp_point_loss': 0.28049999999999997}]",[]
