white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
130.9,134.5,1.36,1.35,14.15,14.05,Ruslan Ponomariov,Jegor Lashkin,"Round 5: Ponomariov, Ruslan - Lashkin, Jegor",https://lichess.org/study/acBi2qan/cdXK2Mpg,5.20,2628,2517,0.5,0.5,2025.03.19,41,40,3.2,3.4,0.03,0.03,-1.44,-1.24,1,2,2,0,1,3,0,0,1,2,"[{'turn': 'Black', 'fen': 'r3k2r/1bqnbppp/p2ppn2/1p4B1/3NP3/P1NB2Q1/1PP2PPP/2KRR3 b kq - 0 12', 'move_number': 13, 'move': 'a8c8', 'prev_move': 'a2a3', 'time_diff': '0:11:18', 'exp_point_loss': 0.4815}, {'turn': 'White', 'fen': '2r1k2r/1bqnbppp/p2ppn2/1p4B1/3NP3/P1NB2Q1/1PP2PPP/2KRR3 w k - 1 13', 'move_number': 13, 'move': 'c1b1', 'prev_move': 'a8c8', 'time_diff': '0:04:42', 'exp_point_loss': 0.46849999999999997}, {'turn': 'Black', 'fen': '2r2k1r/1bqnbppp/p2ppn2/1p4B1/3NPP2/P1NB2Q1/1PP3PP/1K1RR3 b - - 0 14', 'move_number': 15, 'move': 'd7c5', 'prev_move': 'f2f4', 'time_diff': '0:04:36', 'exp_point_loss': 0.4185}, {'turn': 'Black', 'fen': '7r/5p1k/p2P2pp/1p1r1p2/2P2Q1P/PP6/K5P1/8 b - - 0 31', 'move_number': 32, 'move': 'b5c4', 'prev_move': 'c2c4', 'time_diff': '0:00:56', 'exp_point_loss': 0.2555}, {'turn': 'White', 'fen': '7r/5p1k/p2P2pp/3r1p2/2p2Q1P/PP6/K5P1/8 w - - 0 32', 'move_number': 32, 'move': 'b3c4', 'prev_move': 'b5c4', 'time_diff': '0:00:12', 'exp_point_loss': 0.4495}]","[{'turn': 'Black', 'fen': 'r1b1k2r/2qnbppp/p2ppn2/1p4B1/3NP3/2NB2Q1/PPP2PPP/2KRR3 b kq - 3 11', 'move_number': 12, 'move': 'c8b7', 'prev_move': 'f3g3', 'time_diff': '0:27:42', 'exp_point_loss': 0.020500000000000018}, {'turn': 'Black', 'fen': '2r1k2r/1bqnbppp/p2ppn2/1p4B1/3NP3/P1NB2Q1/1PP2PPP/1K1RR3 b k - 2 13', 'move_number': 14, 'move': 'e8f8', 'prev_move': 'c1b1', 'time_diff': '0:16:58', 'exp_point_loss': 0.04849999999999999}, {'turn': 'White', 'fen': '2r2k1r/1bq1bppp/p2ppn2/1pn3B1/3NPP2/P1NB2Q1/1PP3PP/1K1RR3 w - - 1 15', 'move_number': 15, 'move': 'e4e5', 'prev_move': 'd7c5', 'time_diff': '0:18:23', 'exp_point_loss': 0}]"
158.2,123.3,0.85,1.35,7.18,15.27,Daniel Dardha,Samuel-Timotei Ghimpu,"Round 8: Dardha, Daniel - Ghimpu, Samuel-Timotei",https://lichess.org/study/8HXk9vl5/2gfwulyJ,8.45,2665,2441,1.0,0.0,2025.03.23,80,79,2.0,1.6,0.01,0.02,0.03,-1.85,2,2,0,2,1,2,0,0,1,2,"[{'turn': 'Black', 'fen': 'r4rk1/2pqnpp1/1p2pb1p/p2p4/2PP4/PP2P1P1/1B3PBP/1R1QR1K1 b - - 0 17', 'move_number': 18, 'move': 'a8c8', 'prev_move': 'c1b1', 'time_diff': '0:00:21', 'exp_point_loss': 0.33499999999999996}, {'turn': 'Black', 'fen': '8/6k1/5rp1/pR1B4/Pb3P2/1P2K3/8/8 b - - 13 73', 'move_number': 74, 'move': 'g7h6', 'prev_move': 'e4d5', 'time_diff': '0:01:11', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'rnbqkbnr/ppp1pppp/8/3p4/8/1P3N2/P1PPPPPP/RNBQKB1R b KQkq - 0 2', 'move_number': 3, 'move': 'c8f5', 'prev_move': 'b2b3', 'time_diff': '0:17:44', 'exp_point_loss': 0.0014999999999999458}, {'turn': 'White', 'fen': '3r4/4qpk1/2Q3p1/p6p/P2b4/1P4P1/2R2P1P/5BK1 w - - 1 41', 'move_number': 41, 'move': 'c2e2', 'prev_move': 'f8e7', 'time_diff': '0:15:12', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '3r4/4qpk1/2Q3p1/p6p/P2b4/1P4P1/4RP1P/5BK1 b - - 2 41', 'move_number': 42, 'move': 'e7f6', 'prev_move': 'c2e2', 'time_diff': '0:16:47', 'exp_point_loss': 0.0015000000000000013}]"
157.4,150.0,0.5,0.72,13.22,17.39,Aleksandra Maltsevskaya,Filip Boe Olsen,"Round 9: Maltsevskaya, Aleksandra - Olsen, Filip Boe",https://lichess.org/study/O25vSUBh/tqhYpbl6,9.27,2376,2468,0.5,0.5,2025.03.24,18,18,8.7,8.3,0.03,0.04,-0.01,-0.41,2,1,0,0,2,1,0,0,1,2,"[{'turn': 'Black', 'fen': 'r3k2r/ppq2pbp/2n1p3/1BPpPnp1/1P6/2P2QBP/P4PP1/RN2R1K1 b kq - 4 14', 'move_number': 15, 'move': 'h7h5', 'prev_move': 'f1e1', 'time_diff': '0:07:28', 'exp_point_loss': 0.2525}]","[{'turn': 'White', 'fen': 'r2qk1nr/pp3pbp/2n1p1p1/1BPpP3/1P4b1/2P2N2/P4PPP/RNBQK2R w KQkq - 2 9', 'move_number': 9, 'move': 'c1f4', 'prev_move': 'f8g7', 'time_diff': '0:16:29', 'exp_point_loss': 0.014999999999999958}, {'turn': 'Black', 'fen': 'r2qk1nr/pp3pbp/2n1p1p1/1BPpP3/1P3Bb1/2P2N2/P4PPP/RN1QK2R b KQkq - 3 9', 'move_number': 10, 'move': 'g6g5', 'prev_move': 'c1f4', 'time_diff': '0:29:27', 'exp_point_loss': 0.009000000000000008}, {'turn': 'Black', 'fen': 'r3k2r/ppq2pb1/2n1p3/1BPpPnpp/1PP5/5QBP/P4PP1/RN2R1K1 b kq - 0 15', 'move_number': 16, 'move': 'e8c8', 'prev_move': 'c3c4', 'time_diff': '0:16:26', 'exp_point_loss': 0}]"
159.1,160.7,0.08,0.08,4.49,4.14,Luca Jr Moroni,Atilla Kuru,"Round 6: Moroni, Luca Jr - Kuru, Atilla",https://lichess.org/study/vTE1a6Ni/5d8w6cYN,6.36,2555,2416,0.5,0.5,2025.03.20,37,36,4.3,4.5,0.0,0.0,0.08,0.17,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'rn1qk2r/5ppp/bp1np3/p2pN3/Q2P4/2PB4/PP1N1PPP/R3K2R b KQkq - 3 12', 'move_number': 13, 'move': 'e8f8', 'prev_move': 'd1a4', 'time_diff': '0:18:07', 'exp_point_loss': 0.02749999999999997}]"
147.6,109.0,1.3,1.8,9.67,22.26,Andrei Volokitin,Michele Godena,"Round 7: Volokitin, Andrei - Godena, Michele",https://lichess.org/study/VBaLWHFh/2aXfXEWc,7.6,2628,2439,1.0,0.0,2025.03.22,54,53,2.7,2.1,0.02,0.03,-0.54,-2.62,1,0,2,1,0,3,1,1,1,3,"[{'turn': 'Black', 'fen': 'r7/2p1qp1k/3pn2p/2n1p1p1/1R2P3/P1PP2BP/1Q3PP1/4N1K1 b - - 2 28', 'move_number': 29, 'move': 'c7c6', 'prev_move': 'f3e1', 'time_diff': '0:00:53', 'exp_point_loss': 0.451}, {'turn': 'White', 'fen': 'r7/4qp1k/2ppn2p/6p1/1R1Pn3/P5BP/1Q3PP1/4N1K1 w - - 0 31', 'move_number': 31, 'move': 'b2c2', 'prev_move': 'c5e4', 'time_diff': '0:01:15', 'exp_point_loss': 0.386}, {'turn': 'White', 'fen': '8/r3q1nk/3p3p/3Q1pp1/1R1Pn3/P5BP/5PP1/4N1K1 w - - 3 34', 'move_number': 34, 'move': 'e1c2', 'prev_move': 'e6g7', 'time_diff': '0:00:27', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': '8/r3q1nk/3p3p/3Q2p1/1R1Pnp2/P6P/2N2PPB/6K1 b - - 1 35', 'move_number': 36, 'move': 'e4f6', 'prev_move': 'g3h2', 'time_diff': '0:01:36', 'exp_point_loss': 0.49650000000000005}, {'turn': 'Black', 'fen': '8/8/4n1kp/6p1/n1NP1p2/5P1P/2K5/6B1 b - - 1 49', 'move_number': 50, 'move': 'g5g4', 'prev_move': 'a3c4', 'time_diff': '0:01:57', 'exp_point_loss': 0.492}]","[{'turn': 'Black', 'fen': 'b2q1rk1/2ppbpp1/2n2n1p/1p2p3/4P2B/NB1P1N2/1PP2PPP/3Q1RK1 b - - 1 13', 'move_number': 14, 'move': 'e7a3', 'prev_move': 'b1a3', 'time_diff': '0:15:14', 'exp_point_loss': 0.03249999999999997}, {'turn': 'White', 'fen': 'b4rk1/2p1qpp1/2np1n1p/1p2p3/4P2B/PB1P1N2/2PQ1PPP/5RK1 w - - 2 16', 'move_number': 16, 'move': 'h2h3', 'prev_move': 'd8e7', 'time_diff': '0:34:20', 'exp_point_loss': 0.04049999999999998}, {'turn': 'Black', 'fen': 'b4rk1/2p1qpp1/2np1n1p/1p2p3/4P2B/PB1P1N1P/2PQ1PP1/5RK1 b - - 0 16', 'move_number': 17, 'move': 'a8b7', 'prev_move': 'h2h3', 'time_diff': '0:30:49', 'exp_point_loss': 0.006500000000000006}, {'turn': 'Black', 'fen': '5rk1/1bp1qpp1/2np1n1p/1p1Bp3/4P2B/P2P1N1P/2PQ1PP1/5RK1 b - - 2 17', 'move_number': 18, 'move': 'c6d8', 'prev_move': 'b3d5', 'time_diff': '0:20:57', 'exp_point_loss': 0.019000000000000017}, {'turn': 'White', 'fen': '8/6nk/5n1p/6p1/2pP1p2/P4P1P/2N4B/6K1 w - - 0 42', 'move_number': 42, 'move': 'a3a4', 'prev_move': 'd5c4', 'time_diff': '0:15:16', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'Black', 'fen': '8/6nk/5n1p/6p1/P1pP1p2/5P1P/2N4B/6K1 b - - 0 42', 'move_number': 43, 'move': 'g7e6', 'prev_move': 'a3a4', 'time_diff': '0:18:34', 'exp_point_loss': 0}]"
125.8,122.2,1.55,1.55,18.83,18.85,Toni Lazov,Yahli Sokolovsky,"Round 2: Lazov, Toni - Sokolovsky, Yahli",https://lichess.org/study/il18dNgx/T2GM6SMc,2.12,2400,2545,0.5,0.5,2025.03.16,41,40,3.1,3.1,0.04,0.04,-1.71,-1.91,2,3,2,1,0,3,0,0,2,2,"[{'turn': 'Black', 'fen': 'r1bq1rk1/ppb3pp/2n1p1n1/3pP3/3P2PP/5NK1/PPN1B3/R1BQ3R b - - 0 17', 'move_number': 18, 'move': 'd8f6', 'prev_move': 'h2h4', 'time_diff': '0:17:24', 'exp_point_loss': 0.548}, {'turn': 'Black', 'fen': '2rnq1k1/ppbb2pp/4p3/3pP1BP/3P2P1/5NK1/PP2Q3/2R1N3 b - - 8 27', 'move_number': 28, 'move': 'd7b5', 'prev_move': 'c2e1', 'time_diff': '0:02:12', 'exp_point_loss': 0.28500000000000003}, {'turn': 'White', 'fen': '2r1q1k1/ppb2npp/4p3/1b1pP1BP/3P2P1/5NK1/PP1Q4/2R1N3 w - - 11 29', 'move_number': 29, 'move': 'g5e3', 'prev_move': 'd8f7', 'time_diff': '0:00:49', 'exp_point_loss': 0.39}, {'turn': 'Black', 'fen': '6k1/1p1bqnpp/1b2p3/p2pP2P/3P1NP1/1P3NK1/P2B4/2Q5 b - - 9 37', 'move_number': 38, 'move': 'f7d8', 'prev_move': 'e3d2', 'time_diff': '0:02:04', 'exp_point_loss': 0.309}, {'turn': 'White', 'fen': '3n2k1/1p1bq1pp/1b2p3/p2pP2P/3P1NP1/1P3NK1/P2B4/2Q5 w - - 10 38', 'move_number': 38, 'move': 'f4h3', 'prev_move': 'f7d8', 'time_diff': '0:01:47', 'exp_point_loss': 0.309}]","[{'turn': 'White', 'fen': 'r1bqk1nr/pp3ppp/2nbp3/2pp4/4PP2/3P1N2/PPP1B1PP/RNBQK2R w KQkq - 2 6', 'move_number': 6, 'move': 'e4e5', 'prev_move': 'f8d6', 'time_diff': '0:17:29', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp4pp/2n1ppn1/b2pP3/3P1PP1/5NK1/PPN1B2P/R1BQ3R b - - 4 15', 'move_number': 16, 'move': 'f6e5', 'prev_move': 'g2g3', 'time_diff': '0:20:07', 'exp_point_loss': 0.0050000000000000044}, {'turn': 'Black', 'fen': 'r1bq1rk1/ppb3pp/2n1p1n1/3pP3/3P2PP/5NK1/PPN1B3/R1BQ3R b - - 0 17', 'move_number': 18, 'move': 'd8f6', 'prev_move': 'h2h4', 'time_diff': '0:17:24', 'exp_point_loss': 0.548}, {'turn': 'White', 'fen': '6k1/1p1bq1pp/1bn1p3/p2pP2P/P2P2P1/1PB2NKN/8/2Q5 w - - 1 41', 'move_number': 41, 'move': 'c1g5', 'prev_move': 'a7c6', 'time_diff': '0:26:12', 'exp_point_loss': 0.019000000000000017}]"
57.7,103.1,3.07,2.57,141.95,130.33,Alejandro Domingo Nunez,Adar Tarhan,"Round 7: Domingo Nunez, Alejandro - Tarhan, Adar",https://lichess.org/study/VBaLWHFh/i094pgSN,7.34,2337,2460,0.0,1.0,2025.03.22,87,87,0.7,1.2,0.04,0.03,-5.39,-2.93,4,2,5,4,0,6,3,0,1,1,"[{'turn': 'White', 'fen': 'r1b1r1k1/ppq2ppp/2n2n2/2b1p3/2Pp4/3P1NP1/PB1NPPBP/R2Q1RK1 w - - 3 11', 'move_number': 11, 'move': 'd2b3', 'prev_move': 'f8e8', 'time_diff': '0:04:01', 'exp_point_loss': 0.3115}, {'turn': 'Black', 'fen': 'r1b1rbk1/ppq2ppp/2n2n2/4p3/2Pp4/1N1P1NP1/PB2PPBP/R1Q2RK1 b - - 6 12', 'move_number': 13, 'move': 'c8f5', 'prev_move': 'd1c1', 'time_diff': '0:11:15', 'exp_point_loss': 0.32999999999999996}, {'turn': 'Black', 'fen': '2br2k1/ppq2p2/2n4p/4r3/2PpN2P/Q5P1/P3PPB1/R4RK1 b - - 2 22', 'move_number': 23, 'move': 'g8g7', 'prev_move': 'g5e4', 'time_diff': '0:02:11', 'exp_point_loss': 0.3275}, {'turn': 'White', 'fen': '2br4/ppq2pk1/2n4p/4r3/2PpN2P/Q5P1/P3PPB1/R4RK1 w - - 3 23', 'move_number': 23, 'move': 'f1e1', 'prev_move': 'g8g7', 'time_diff': '0:10:20', 'exp_point_loss': 0.397}, {'turn': 'Black', 'fen': '4r3/pp3pk1/1qn4p/4r3/2Ppb2P/1N4P1/PQ2PPB1/3RR1K1 b - - 12 27', 'move_number': 28, 'move': 'b6b4', 'prev_move': 'a1d1', 'time_diff': '0:02:06', 'exp_point_loss': 0.3525}, {'turn': 'White', 'fen': '4r3/pp3pk1/2n4p/4r3/1qPpb2P/1N4P1/PQ2PPB1/3RR1K1 w - - 13 28', 'move_number': 28, 'move': 'g2f1', 'prev_move': 'b6b4', 'time_diff': '0:14:08', 'exp_point_loss': 0.373}, {'turn': 'Black', 'fen': '4r3/pp3pk1/2n4p/4r3/1qPpb2P/1N4P1/PQ2PP2/3RRBK1 b - - 14 28', 'move_number': 29, 'move': 'e4f3', 'prev_move': 'g2f1', 'time_diff': '0:07:25', 'exp_point_loss': 0.3845}, {'turn': 'Black', 'fen': '4r3/pp3pk1/5q1p/4r3/7P/4PbP1/PQ3P2/2R1RBK1 b - - 0 34', 'move_number': 35, 'move': 'e8e6', 'prev_move': 'e2e3', 'time_diff': '0:01:05', 'exp_point_loss': 0.269}, {'turn': 'Black', 'fen': '8/pp3pk1/1r3q1p/4r3/2R4P/2Q1PbP1/P4P2/4RBK1 b - - 4 36', 'move_number': 37, 'move': 'e5f5', 'prev_move': 'b2c3', 'time_diff': '0:03:12', 'exp_point_loss': 0.347}, {'turn': 'White', 'fen': '8/pp3pk1/1r3q1p/5r2/2R4P/2Q1PbP1/P4P2/4RBK1 w - - 5 37', 'move_number': 37, 'move': 'c3f6', 'prev_move': 'e5f5', 'time_diff': '0:00:38', 'exp_point_loss': 0.3745}, {'turn': 'White', 'fen': '8/8/8/7P/5p2/4k3/pK6/1b1B4 w - - 1 77', 'move_number': 77, 'move': 'h5h6', 'prev_move': 'f2e3', 'time_diff': '0:00:42', 'exp_point_loss': 0.494}]","[{'turn': 'Black', 'fen': '2brr1k1/ppq2p2/2n2n1p/4p1p1/2Pp3P/Q2P1NP1/P2NPPB1/R4RK1 b - - 0 18', 'move_number': 19, 'move': 'e5e4', 'prev_move': 'h2h4', 'time_diff': '0:17:28', 'exp_point_loss': 0.11049999999999999}, {'turn': 'White', 'fen': '2br2k1/ppq2p2/2n4p/6p1/2Ppr2P/Q4NP1/P3PPB1/R4RK1 w - - 0 21', 'move_number': 21, 'move': 'f3g5', 'prev_move': 'e8e4', 'time_diff': '0:32:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/pp3pk1/2b5/7p/2B4P/4P1P1/Pr3P2/2R3K1 w - - 0 42', 'move_number': 42, 'move': 'g1f1', 'prev_move': 'h6h5', 'time_diff': '0:22:29', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/1p3pk1/8/p6p/2B4P/6P1/P4Pb1/1r2RK2 w - - 6 47', 'move_number': 47, 'move': 'f1e2', 'prev_move': 'f3g2', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/7b/8/4k3/5p2/8/pK2B3/8 w - - 0 80', 'move_number': 80, 'move': 'b2a2', 'prev_move': 'b1h7', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
152.5,152.3,0.66,0.65,8.56,8.32,Shahin Valiyev,Filip Haring,"Round 8: Valiyev, Shahin - Haring, Filip",https://lichess.org/study/8HXk9vl5/khI2wUuJ,8.26,2299,2476,0.5,0.5,2025.03.23,41,40,3.7,3.8,0.02,0.02,-0.27,-0.29,0,1,1,0,0,2,0,0,2,1,"[{'turn': 'Black', 'fen': '6k1/3n1pp1/5n1p/p1qBp3/4P2N/P4Q1P/1r3PP1/3R2K1 b - - 2 28', 'move_number': 29, 'move': 'd7f8', 'prev_move': 'd3f3', 'time_diff': '0:05:28', 'exp_point_loss': 0.406}, {'turn': 'White', 'fen': '6k1/5ppn/5n1p/p1qBpN2/4P3/P4Q1P/1r3PP1/3R2K1 w - - 5 30', 'move_number': 30, 'move': 'f3e3', 'prev_move': 'f8h7', 'time_diff': '0:11:53', 'exp_point_loss': 0.32099999999999995}, {'turn': 'Black', 'fen': '6k1/5pp1/5n1p/p2Bp1n1/2N1P3/P6P/1r3PP1/3R2K1 b - - 2 32', 'move_number': 33, 'move': 'b2a2', 'prev_move': 'e3c4', 'time_diff': '0:00:37', 'exp_point_loss': 0.24650000000000002}]","[{'turn': 'White', 'fen': '2rq1rk1/1b1nbppp/2pp1n2/pp2p3/2PPP3/PBN2N1P/1PQ2PP1/R1B1R1K1 w - - 0 15', 'move_number': 15, 'move': 'd4e5', 'prev_move': 'a6a5', 'time_diff': '0:22:48', 'exp_point_loss': 0.018000000000000016}, {'turn': 'White', 'fen': '2r2rk1/1bqnbppp/2p2n2/pp2p3/2P1P3/PBN1BN1P/1PQ2PP1/R3R1K1 w - - 2 17', 'move_number': 17, 'move': 'c4b5', 'prev_move': 'd8c7', 'time_diff': '0:18:21', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2r2rk1/1bqnbppp/5n2/pp2p3/4P3/PBNQBN1P/1P3PP1/R3R1K1 b - - 1 18', 'move_number': 19, 'move': 'e7c5', 'prev_move': 'c2d3', 'time_diff': '0:21:38', 'exp_point_loss': 0.03149999999999997}]"
161.7,159.7,0.06,0.06,3.89,3.59,Artur Davtyan,Alan Pichot,"Round 9: Davtyan, Artur - Pichot, Alan",https://lichess.org/study/O25vSUBh/QfLjJaVy,9.33,2474,2613,0.5,0.5,2025.03.24,45,44,3.6,3.6,0.0,0.0,0.22,0.12,0,0,0,0,0,0,0,0,1,2,[],"[{'turn': 'White', 'fen': 'r2r2k1/pbp2pp1/1p1q1n1p/3p4/3P1N2/PQP1PB2/5PPP/R4RK1 w - - 8 16', 'move_number': 16, 'move': 'a3a4', 'prev_move': 'f8d8', 'time_diff': '0:22:09', 'exp_point_loss': 0.000500000000000056}, {'turn': 'Black', 'fen': '1r1r2k1/pb3pp1/3q1n1p/2pp4/P4N2/Q1P1PB2/5PPP/R2R2K1 b - - 3 19', 'move_number': 20, 'move': 'd6c7', 'prev_move': 'b3a3', 'time_diff': '0:15:49', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r1r2k1/pbq2pp1/5n1p/2pp4/P4N2/2P1PB1P/Q4PP1/1R1R2K1 b - - 0 24', 'move_number': 25, 'move': 'd5d4', 'prev_move': 'h2h3', 'time_diff': '0:16:19', 'exp_point_loss': 0.0015000000000000013}]"
159.8,122.6,0.47,0.97,9.02,21.57,Mert Ceyhan,Noe Tutisani,"Round 6: Ceyhan, Mert - Tutisani, Noe",https://lichess.org/study/vTE1a6Ni/Xs75ZfUK,6.40,2168,2440,1.0,0.0,2025.03.20,43,42,3.7,2.9,0.01,0.02,0.12,-1.88,1,1,0,3,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2q2k1/1p1b1p2/6p1/p1pPPp1n/P3r2p/1B1N1Q2/1P4PP/4RRK1 b - - 3 25', 'move_number': 26, 'move': 'c5c4', 'prev_move': 'a1e1', 'time_diff': '0:01:49', 'exp_point_loss': 0.499}]",[]
164.1,140.9,0.09,0.59,10.8,18.77,Szymon Gumularz,Roven Vogel,"Round 7: Gumularz, Szymon - Vogel, Roven",https://lichess.org/study/VBaLWHFh/89cdzE2U,7.15,2591,2552,1.0,0.0,2025.03.22,41,40,4.0,3.5,0.0,0.01,0.35,-0.9,0,0,1,4,0,1,1,0,2,1,"[{'turn': 'White', 'fen': 'r1q1kb1r/pp3pp1/2n1pn1p/2p5/3PpB1N/1QP1P1P1/PP3P1P/R3KB1R w KQkq - 0 11', 'move_number': 11, 'move': 'f1h3', 'prev_move': 'h7h6', 'time_diff': '0:09:43', 'exp_point_loss': 0.49449999999999994}, {'turn': 'Black', 'fen': '1k1r1b2/ppq5/1n5p/8/2p1Q3/2PnPNP1/PP1R1P1P/1K1R4 b - - 0 24', 'move_number': 25, 'move': 'f8a3', 'prev_move': 'h4f3', 'time_diff': '0:02:44', 'exp_point_loss': 0.2765}]","[{'turn': 'White', 'fen': 'r1q1kb1r/pp3p2/2n1pn1p/2p3p1/3PpB1N/1QP1P1PB/PP3P1P/R3K2R w KQkq - 0 12', 'move_number': 12, 'move': 'e1c1', 'prev_move': 'g7g5', 'time_diff': '0:30:01', 'exp_point_loss': 0.0014999999999999458}, {'turn': 'Black', 'fen': 'r1q1kb1r/pp3p2/2n1pn1p/2p3p1/3PpB1N/1QP1P1PB/PP3P1P/2KR3R b kq - 1 12', 'move_number': 13, 'move': 'g5f4', 'prev_move': 'e1c1', 'time_diff': '0:28:46', 'exp_point_loss': 0.04249999999999987}, {'turn': 'White', 'fen': '1k1r4/ppq5/1n5p/8/2p1Q3/b1PnPNP1/PP1R1P1P/1K1R4 w - - 1 25', 'move_number': 25, 'move': 'b2a3', 'prev_move': 'f8a3', 'time_diff': '0:15:06', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'k1q5/pp6/1n5p/8/3Q4/P3PNP1/P4P1P/K7 w - - 4 41', 'move_number': 41, 'move': 'f3d2', 'prev_move': 'd8c8', 'time_diff': '0:15:07', 'exp_point_loss': 0}]"
151.7,112.1,1.23,1.72,229.1,264.27,Matthias Bluebaum,Daniil Yuffa,"Round 7: Bluebaum, Matthias - Yuffa, Daniil",https://lichess.org/study/VBaLWHFh/rek1vzo2,7.1,2643,2654,1.0,0.0,2025.03.22,41,40,3.7,2.8,0.03,0.04,-0.32,-2.45,1,3,1,3,1,3,0,0,1,1,"[{'turn': 'White', 'fen': '2rq1rk1/pb1p2pp/4p3/1p3n2/1PP1n3/PQ3N2/1B2BPPP/R4RK1 w - - 0 17', 'move_number': 17, 'move': 'a1d1', 'prev_move': 'f7e6', 'time_diff': '0:07:54', 'exp_point_loss': 0.41650000000000004}, {'turn': 'Black', 'fen': '2rq1rk1/pb1p2pp/4p3/5n2/1PB1n3/PQ3N2/1B3PPP/3R1RK1 b - - 0 18', 'move_number': 19, 'move': 'c8c4', 'prev_move': 'e2c4', 'time_diff': '0:02:57', 'exp_point_loss': 0.4445}, {'turn': 'Black', 'fen': '6k1/p5p1/4p3/5npq/8/P4P2/7P/4QR1K b - - 2 32', 'move_number': 33, 'move': 'g8f7', 'prev_move': 'd2e1', 'time_diff': '0:00:25', 'exp_point_loss': 0.433}, {'turn': 'Black', 'fen': '8/p4kp1/4p3/4Qnpq/8/P4P2/7P/5R1K b - - 4 33', 'move_number': 34, 'move': 'h5h3', 'prev_move': 'e1e5', 'time_diff': '0:00:52', 'exp_point_loss': 0.246}]","[{'turn': 'Black', 'fen': '2rq1rk1/pb1p1ppp/1p2p3/3P1n2/1PP1n3/PQ3N2/1B2BPPP/R4RK1 b - - 0 15', 'move_number': 16, 'move': 'b6b5', 'prev_move': 'd4d5', 'time_diff': '0:15:48', 'exp_point_loss': 0.22299999999999998}, {'turn': 'White', 'fen': 'q4rk1/p5pp/2p1p3/5nn1/1PQ5/P7/1B3PKP/3R1R2 w - - 0 23', 'move_number': 23, 'move': 'd1d3', 'prev_move': 'd7c6', 'time_diff': '0:17:33', 'exp_point_loss': 0}]"
